34245;gov2;IDX_DR;0;10;3;10;12140;12098;1819;0;0;0;12539
34980;gov2;IDX_DR;0;10;5;10;2101505;2101480;264511;0;0;0;2182192
35019;gov2;IDX_DR;0;10;1;10;43657;26632;533;0;0;0;43970
35082;gov2;IDX_DR;0;10;2;10;7861;7828;1625;0;0;0;8046
35105;gov2;IDX_DR;0;10;2;10;156022;156007;31236;0;0;0;156836
35255;gov2;IDX_DR;0;10;3;10;70348;69354;9596;0;0;0;71178
35283;gov2;IDX_DR;0;10;4;10;158017;157747;23638;0;0;0;158855
35961;gov2;IDX_DR;0;10;3;10;489940;488950;62625;0;0;0;492291
36139;gov2;IDX_DR;0;10;2;10;67886;59857;7624;0;0;0;68205
36317;gov2;IDX_DR;0;10;8;10;6558910;6558581;662916;0;0;0;6560520
36421;gov2;IDX_DR;0;10;6;10;844053;842703;70410;0;0;0;844983
36459;gov2;IDX_DR;0;10;5;10;432923;430567;54998;0;0;0;436128
36729;gov2;IDX_DR;0;10;2;10;177819;175458;34633;0;0;0;178661
36770;gov2;IDX_DR;0;10;4;10;52743;51770;7503;0;0;0;53507
36858;gov2;IDX_DR;0;10;4;10;1961298;1961258;278340;0;0;0;1961615
37017;gov2;IDX_DR;0;10;7;10;1032499;1032443;92543;0;0;0;1034113
37099;gov2;IDX_DR;0;10;5;10;1632726;1626652;206130;0;0;0;1635316
37237;gov2;IDX_DR;0;10;3;10;940188;914367;99163;0;0;0;944706
37290;gov2;IDX_DR;0;10;4;10;520986;466654;63611;0;0;0;522141
37372;gov2;IDX_DR;0;10;2;10;716547;714030;128799;0;0;0;716889
37484;gov2;IDX_DR;0;10;5;10;1052048;1036918;125935;0;0;0;1054239
37668;gov2;IDX_DR;0;10;3;10;662165;642984;72217;0;0;0;663769
37724;gov2;IDX_DR;0;10;4;10;1108548;1095737;143957;0;0;0;1110998
37805;gov2;IDX_DR;0;10;4;10;445615;419012;58201;0;0;0;446587
37873;gov2;IDX_DR;0;10;3;10;2059856;2055901;223982;0;0;0;2062334
37970;gov2;IDX_DR;0;10;3;10;178741;159633;6008;0;0;0;179583
38054;gov2;IDX_DR;0;10;3;10;171345;170966;22836;0;0;0;172226
38071;gov2;IDX_DR;0;10;6;10;216116;213955;24410;0;0;0;216978
38264;gov2;IDX_DR;0;10;3;10;1486094;1485468;156066;0;0;0;1488581
38309;gov2;IDX_DR;0;10;4;10;154065;135002;13905;0;0;0;154894
38486;gov2;IDX_DR;0;10;4;10;328095;327648;47897;0;0;0;329059
38669;gov2;IDX_DR;0;10;2;10;518292;516920;98507;0;0;0;519188
38676;gov2;IDX_DR;0;10;4;10;597812;594295;82903;0;0;0;599863
39070;gov2;IDX_DR;0;10;5;10;366395;343851;46984;0;0;0;367274
39766;gov2;IDX_DR;0;10;3;10;197191;194650;24941;0;0;0;198110
40062;gov2;IDX_DR;0;10;2;10;56230;54977;10918;0;0;0;57022
40146;gov2;IDX_DR;0;10;5;10;995810;995769;126146;0;0;0;998071
40249;gov2;IDX_DR;0;10;5;10;4687111;4660683;600599;0;0;0;4908659
40307;gov2;IDX_DR;0;10;6;10;2794289;2723011;305584;0;0;0;2881372
40376;gov2;IDX_DR;0;10;4;10;693313;643160;89561;0;0;0;695621
40402;gov2;IDX_DR;0;10;4;10;385380;355110;49548;0;0;0;386279
40408;gov2;IDX_DR;0;10;8;10;1467256;1464038;138711;0;0;0;1469496
40521;gov2;IDX_DR;0;10;4;10;583110;574522;82437;0;0;0;586830
40569;gov2;IDX_DR;0;10;7;10;1782791;1773271;185904;0;0;0;1785616
40733;gov2;IDX_DR;0;10;6;10;1555615;1529538;173446;0;0;0;1560521
40800;gov2;IDX_DR;0;10;4;10;1613105;1589595;206805;0;0;0;1617696
40821;gov2;IDX_DR;0;10;4;10;232630;172564;24980;0;0;0;233479
40859;gov2;IDX_DR;0;10;3;10;2693933;2692806;327703;0;0;0;2694261
41032;gov2;IDX_DR;0;10;5;10;5639339;5639289;678328;0;0;0;5890127
41082;gov2;IDX_DR;0;10;10;10;3804314;3681544;318617;0;0;0;3807279
41173;gov2;IDX_DR;0;10;2;10;339452;312186;60696;0;0;0;343291
41213;gov2;IDX_DR;0;10;7;10;1907885;1905132;202422;0;0;0;1910593
41227;gov2;IDX_DR;0;10;2;10;126539;112662;22092;0;0;0;129668
41273;gov2;IDX_DR;0;10;1;10;3700;3349;856;0;0;0;3857
41380;gov2;IDX_DR;0;10;3;10;11542;11521;1647;0;0;0;11706
41455;gov2;IDX_DR;0;10;4;10;1207290;1207109;172393;0;0;0;1209704
41486;gov2;IDX_DR;0;10;2;10;45445;37003;557;0;0;0;45758
41531;gov2;IDX_DR;0;10;5;10;930514;930469;116414;0;0;0;932237
41638;gov2;IDX_DR;0;10;1;10;9750;2101;184;0;0;0;9879
41725;gov2;IDX_DR;0;10;1;10;1385;1367;293;0;0;0;1482
41861;gov2;IDX_DR;0;10;5;10;2403864;2403840;298950;0;0;0;2494716
41993;gov2;IDX_DR;0;10;3;10;80145;58816;4909;0;0;0;81552
42013;gov2;IDX_DR;0;10;5;10;487480;487434;61177;0;0;0;488400
42104;gov2;IDX_DR;0;10;2;10;89625;86721;18511;0;0;0;90454
42108;gov2;IDX_DR;0;10;3;10;137599;137405;19245;0;0;0;138450
42136;gov2;IDX_DR;0;10;6;10;611243;610252;68331;0;0;0;612128
42181;gov2;IDX_DR;0;10;9;10;273404;271439;24180;0;0;0;274255
42195;gov2;IDX_DR;0;10;4;10;297612;297499;42888;0;0;0;298485
42406;gov2;IDX_DR;0;10;4;10;1894040;1891661;249743;0;0;0;1896523
42463;gov2;IDX_DR;0;10;3;10;1687614;1676980;164540;0;0;0;1690076
42619;gov2;IDX_DR;0;10;2;10;367515;361068;56195;0;0;0;368358
42654;gov2;IDX_DR;0;10;5;10;1930036;1927769;234749;0;0;0;1932673
42669;gov2;IDX_DR;0;10;3;10;1342376;1322608;142356;0;0;0;1346933
42750;gov2;IDX_DR;0;10;6;10;1826291;1787407;203237;0;0;0;1828900
42758;gov2;IDX_DR;0;10;2;10;46300;31033;4311;0;0;0;48857
42820;gov2;IDX_DR;0;10;3;10;15811;15780;2201;0;0;0;15991
43044;gov2;IDX_DR;0;10;4;10;1977041;1976920;257250;0;0;0;1979442
43094;gov2;IDX_DR;0;10;2;10;980634;970228;156915;0;0;0;982588
43099;gov2;IDX_DR;0;10;4;10;2677962;2664812;386148;0;0;0;2678297
43186;gov2;IDX_DR;0;10;5;10;604605;604554;55311;0;0;0;605867
43196;gov2;IDX_DR;0;10;1;10;9671;3931;536;0;0;0;9835
43294;gov2;IDX_DR;0;10;4;10;537708;537684;75623;0;0;0;538937
43316;gov2;IDX_DR;0;10;5;10;3966504;3958983;501911;0;0;0;4128451
43515;gov2;IDX_DR;0;10;7;10;211226;151937;15300;0;0;0;212060
43736;gov2;IDX_DR;0;10;3;10;1252859;1252791;138805;0;0;0;1254926
43805;gov2;IDX_DR;0;10;5;10;2149587;2113231;260496;0;0;0;2152092
43959;gov2;IDX_DR;0;10;2;10;55710;33286;2818;0;0;0;58411
43986;gov2;IDX_DR;0;10;4;10;331730;331689;49854;0;0;0;332605
44039;gov2;IDX_DR;0;10;3;10;7797;5063;747;0;0;0;7992
44041;gov2;IDX_DR;0;10;4;10;866916;866894;100159;0;0;0;869170
44218;gov2;IDX_DR;0;10;1;10;53008;43160;399;0;0;0;53325
44315;gov2;IDX_DR;0;10;4;10;710322;710278;99788;0;0;0;712079
44439;gov2;IDX_DR;0;10;6;10;1168407;1151866;131617;0;0;0;1170348
44443;gov2;IDX_DR;0;10;4;10;1716688;1702191;234915;0;0;0;1720769
44479;gov2;IDX_DR;0;10;2;10;80510;74545;5442;0;0;0;81043
44496;gov2;IDX_DR;0;10;2;10;29728;29693;6490;0;0;0;30174
44551;gov2;IDX_DR;0;10;3;10;1223578;1223558;143076;0;0;0;1225684
44624;gov2;IDX_DR;0;10;4;10;1014824;994696;137648;0;0;0;1016818
44640;gov2;IDX_DR;0;10;3;10;1353094;1335827;145207;0;0;0;1355431
44806;gov2;IDX_DR;0;10;3;10;157454;141522;15964;0;0;0;158314
44913;gov2;IDX_DR;0;10;4;10;214188;212244;30656;0;0;0;215033
45146;gov2;IDX_DR;0;10;4;10;85963;84284;11475;0;0;0;86807
45164;gov2;IDX_DR;0;10;2;10;6798;5901;1236;0;0;0;6967
45329;gov2;IDX_DR;0;10;8;10;1455843;1455809;156075;0;0;0;1458061
45344;gov2;IDX_DR;0;10;3;10;31571;16958;2421;0;0;0;34072
45358;gov2;IDX_DR;0;10;3;10;9755302;9755278;1150145;0;0;0;9755639
45365;gov2;IDX_DR;0;10;5;10;1792902;1792851;110691;0;0;0;1794719
45414;gov2;IDX_DR;0;10;3;10;1997706;1982233;230386;0;0;0;2000044
45421;gov2;IDX_DR;0;10;4;10;450553;405947;47399;0;0;0;452894
45429;gov2;IDX_DR;0;10;4;10;5014680;5011603;719924;0;0;0;5015015
45478;gov2;IDX_DR;0;10;2;10;438458;438420;2563;0;0;0;438890
45479;gov2;IDX_DR;0;10;10;10;1092522;1092460;91217;0;0;0;1093954
45493;gov2;IDX_DR;0;10;11;10;3179248;3177985;264559;0;0;0;3181696
45542;gov2;IDX_DR;0;10;4;10;159282;150579;22319;0;0;0;160120
45566;gov2;IDX_DR;0;10;4;10;817682;816708;112820;0;0;0;819493
45719;gov2;IDX_DR;0;10;5;10;2918993;2899692;363019;0;0;0;3030701
45751;gov2;IDX_DR;0;10;5;10;274210;233250;27413;0;0;0;275054
45919;gov2;IDX_DR;0;10;4;10;271298;270785;40818;0;0;0;272149
45938;gov2;IDX_DR;0;10;3;10;306832;304394;41316;0;0;0;307781
45970;gov2;IDX_DR;0;10;4;10;485717;481737;68520;0;0;0;486735
46163;gov2;IDX_DR;0;10;2;10;159534;157303;32018;0;0;0;160363
46448;gov2;IDX_DR;0;10;2;10;61778;61171;12805;0;0;0;62565
46471;gov2;IDX_DR;0;10;4;10;542215;542150;75729;0;0;0;543381
46492;gov2;IDX_DR;0;10;3;10;1565430;1559612;186920;0;0;0;1567752
46547;gov2;IDX_DR;0;10;5;10;2320884;2262963;288800;0;0;0;2412599
47084;gov2;IDX_DR;0;10;4;10;374610;340273;46650;0;0;0;375546
47292;gov2;IDX_DR;0;10;5;10;249434;245804;30511;0;0;0;250272
47371;gov2;IDX_DR;0;10;5;10;253971;253284;34142;0;0;0;254815
47831;gov2;IDX_DR;0;10;9;10;258861;257090;22785;0;0;0;259711
47859;gov2;IDX_DR;0;10;6;10;1738964;1738844;208301;0;0;0;1741271
47892;gov2;IDX_DR;0;10;2;10;45990;34624;1500;0;0;0;46357
47911;gov2;IDX_DR;0;10;7;10;6581996;6581948;715995;0;0;0;6773029
47938;gov2;IDX_DR;0;10;5;10;812059;784162;94530;0;0;0;813204
48131;gov2;IDX_DR;0;10;3;10;2843996;2839081;332314;0;0;0;2844324
48193;gov2;IDX_DR;0;10;4;10;890090;890042;76099;0;0;0;891423
48291;gov2;IDX_DR;0;10;3;10;12563;5202;428;0;0;0;12756
48339;gov2;IDX_DR;0;10;6;10;480573;480546;57277;0;0;0;481394
48387;gov2;IDX_DR;0;10;4;10;1656997;1655464;222251;0;0;0;1659370
48435;gov2;IDX_DR;0;10;4;10;152725;138672;14460;0;0;0;153570
48531;gov2;IDX_DR;0;10;9;10;7888769;7888328;698814;0;0;0;7891507
48552;gov2;IDX_DR;0;10;2;10;79476;68495;3438;0;0;0;85905
48792;gov2;IDX_DR;0;10;4;10;53696;53653;8350;0;0;0;54448
48912;gov2;IDX_DR;0;10;2;10;137189;137119;29202;0;0;0;138019
48988;gov2;IDX_DR;0;10;4;10;344241;343579;49567;0;0;0;345110
49014;gov2;IDX_DR;0;10;3;10;85778;82973;11323;0;0;0;86613
49124;gov2;IDX_DR;0;10;3;10;1255978;1255243;138734;0;0;0;1258172
49141;gov2;IDX_DR;0;10;3;10;1671537;1654192;182591;0;0;0;1673963
49144;gov2;IDX_DR;0;10;3;10;254861;228466;22377;0;0;0;255730
49219;gov2;IDX_DR;0;10;2;10;116275;115159;24630;0;0;0;116595
49284;gov2;IDX_DR;0;10;7;10;1453603;1452615;149526;0;0;0;1455998
49404;gov2;IDX_DR;0;10;6;10;576832;561069;64063;0;0;0;579805
49409;gov2;IDX_DR;0;10;7;10;1433039;1431374;149039;0;0;0;1435398
49479;gov2;IDX_DR;0;10;1;10;16920;2523;232;0;0;0;19159
49617;gov2;IDX_DR;0;10;5;10;83209;83182;11978;0;0;0;83976
49646;gov2;IDX_DR;0;10;6;10;178549;178375;21496;0;0;0;179378
49650;gov2;IDX_DR;0;10;8;10;1089444;1089068;118800;0;0;0;1091087
49679;gov2;IDX_DR;0;10;3;10;3396590;3388650;378950;0;0;0;3396933
49692;gov2;IDX_DR;0;10;4;10;1462955;1462903;131882;0;0;0;1465362
49703;gov2;IDX_DR;0;10;5;10;1158190;1138096;146555;0;0;0;1160489
49817;gov2;IDX_DR;0;10;7;10;455556;424788;44110;0;0;0;458194
49829;gov2;IDX_DR;0;10;1;10;2839;1848;400;0;0;0;2971
49884;gov2;IDX_DR;0;10;2;10;7208;7183;1610;0;0;0;7312
49932;gov2;IDX_DR;0;10;4;10;718865;718778;99093;0;0;0;720896
49935;gov2;IDX_DR;0;10;2;10;133154;126455;23492;0;0;0;133995
49962;gov2;IDX_DR;0;10;5;10;260202;259830;37951;0;0;0;261088
50572;gov2;IDX_DR;0;10;7;10;3716731;3714703;389007;0;0;0;3813197
50597;gov2;IDX_DR;0;10;5;10;1154455;1128599;151712;0;0;0;1156966
50675;gov2;IDX_DR;0;10;4;10;287732;238469;30824;0;0;0;289165
50743;gov2;IDX_DR;0;10;5;10;5026919;5018304;660987;0;0;0;5273235
50926;gov2;IDX_DR;0;10;3;10;184670;154880;5044;0;0;0;185506
51075;gov2;IDX_DR;0;10;2;10;53308;53245;12186;0;0;0;53517
51191;gov2;IDX_DR;0;10;3;10;159414;158943;20041;0;0;0;160240
51208;gov2;IDX_DR;0;10;5;10;2125039;2123244;267303;0;0;0;2209965
51346;gov2;IDX_DR;0;10;5;10;562205;526691;65192;0;0;0;563205
51436;gov2;IDX_DR;0;10;3;10;21270;17411;2552;0;0;0;21657
51563;gov2;IDX_DR;0;10;5;10;926596;926569;111329;0;0;0;928159
51787;gov2;IDX_DR;0;10;5;10;207647;200382;26198;0;0;0;208501
51801;gov2;IDX_DR;0;10;3;10;151360;150054;31559;0;0;0;152209
51830;gov2;IDX_DR;0;10;2;10;14383;13699;2767;0;0;0;14642
51948;gov2;IDX_DR;0;10;5;10;2492503;2492477;316509;0;0;0;2601811
51998;gov2;IDX_DR;0;10;3;10;317489;297138;31804;0;0;0;319038
51999;gov2;IDX_DR;0;10;5;10;1891566;1881609;235217;0;0;0;1894340
52028;gov2;IDX_DR;0;10;5;10;59831;24363;3008;0;0;0;62543
52059;gov2;IDX_DR;0;10;2;10;69785;69752;15413;0;0;0;70583
52129;gov2;IDX_DR;0;10;7;10;2121041;2120954;220378;0;0;0;2124020
52180;gov2;IDX_DR;0;10;5;10;1373673;1349679;169673;0;0;0;1378692
52283;gov2;IDX_DR;0;10;6;10;990908;952352;114653;0;0;0;994712
52453;gov2;IDX_DR;0;10;4;10;2050721;2035196;285144;0;0;0;2051055
52493;gov2;IDX_DR;0;10;3;10;148960;129935;9684;0;0;0;250560
52605;gov2;IDX_DR;0;10;2;10;2593;1731;363;0;0;0;2720
52681;gov2;IDX_DR;0;10;2;10;60561;60535;13721;0;0;0;60780
52731;gov2;IDX_DR;0;10;5;10;1174281;1173709;152698;0;0;0;1176715
52772;gov2;IDX_DR;0;10;4;10;1079336;1050778;146217;0;0;0;1083450
52883;gov2;IDX_DR;0;10;3;10;71370;39853;5582;0;0;0;72213
52948;gov2;IDX_DR;0;10;11;10;4216720;4216523;342414;0;0;0;4219466
53172;gov2;IDX_DR;0;10;3;10;1027331;1017081;117928;0;0;0;1034134
53217;gov2;IDX_DR;0;10;3;10;672390;605603;73027;0;0;0;673766
53273;gov2;IDX_DR;0;10;5;10;5054594;5045986;655459;0;0;0;5307948
53382;gov2;IDX_DR;0;10;2;10;210793;189843;10974;0;0;0;211534
53385;gov2;IDX_DR;0;10;6;10;70170;70118;8023;0;0;0;70795
53411;gov2;IDX_DR;0;10;5;10;338332;338287;47580;0;0;0;339229
53619;gov2;IDX_DR;0;10;4;10;442216;439018;62268;0;0;0;443240
53667;gov2;IDX_DR;0;10;5;10;848421;844003;101870;0;0;0;849809
53709;gov2;IDX_DR;0;10;3;10;20915;15345;2160;0;0;0;21194
53849;gov2;IDX_DR;0;10;3;10;172707;172684;23175;0;0;0;173554
53872;gov2;IDX_DR;0;10;2;10;162867;161726;35351;0;0;0;163722
53939;gov2;IDX_DR;0;10;2;10;153206;152354;29961;0;0;0;154056
53984;gov2;IDX_DR;0;10;3;10;400833;399765;50114;0;0;0;402617
54025;gov2;IDX_DR;0;10;2;10;16812;12179;429;0;0;0;16994
54411;gov2;IDX_DR;0;10;4;10;427845;427821;59752;0;0;0;428847
54540;gov2;IDX_DR;0;10;4;10;148713;144397;20325;0;0;0;149031
54587;gov2;IDX_DR;0;10;3;10;921264;919838;107636;0;0;0;923730
54590;gov2;IDX_DR;0;10;3;10;387801;364673;43570;0;0;0;388861
54620;gov2;IDX_DR;0;10;3;10;910679;905728;110914;0;0;0;913142
54724;gov2;IDX_DR;0;10;9;10;2707493;2653665;239811;0;0;0;2710282
54783;gov2;IDX_DR;0;10;3;10;219320;197257;26659;0;0;0;223386
54940;gov2;IDX_DR;0;10;4;10;47922;44266;7049;0;0;0;48690
54956;gov2;IDX_DR;0;10;2;10;294393;294366;57680;0;0;0;295239
55167;gov2;IDX_DR;0;10;4;10;2377862;2375609;343260;0;0;0;2378868
55339;gov2;IDX_DR;0;10;2;10;606304;606262;76216;0;0;0;607182
55387;gov2;IDX_DR;0;10;3;10;209349;205958;25720;0;0;0;210356
55407;gov2;IDX_DR;0;10;4;10;116812;112827;17260;0;0;0;117655
55433;gov2;IDX_DR;0;10;3;10;1394880;1394278;155030;0;0;0;1397357
55444;gov2;IDX_DR;0;10;3;10;328789;309886;33776;0;0;0;330095
55454;gov2;IDX_DR;0;10;4;10;283227;281218;39359;0;0;0;283545
55654;gov2;IDX_DR;0;10;3;10;787423;784709;95707;0;0;0;789847
55681;gov2;IDX_DR;0;10;3;10;1336791;1320275;132539;0;0;0;1339129
55741;gov2;IDX_DR;0;10;8;10;2806238;2769732;275961;0;0;0;2808987
55909;gov2;IDX_DR;0;10;2;10;132785;132745;21587;0;0;0;133632
56013;gov2;IDX_DR;0;10;5;10;2747070;2746606;350211;0;0;0;2857470
56025;gov2;IDX_DR;0;10;4;10;1487279;1463492;197396;0;0;0;1490441
56161;gov2;IDX_DR;0;10;4;10;1848933;1804324;243016;0;0;0;1851383
56185;gov2;IDX_DR;0;10;2;10;499727;492259;79782;0;0;0;500057
56348;gov2;IDX_DR;0;10;4;10;256979;252738;35563;0;0;0;257847
56510;gov2;IDX_DR;0;10;3;10;1284446;1282314;148778;0;0;0;1286764
56882;gov2;IDX_DR;0;10;4;10;186713;159067;20550;0;0;0;187558
56919;gov2;IDX_DR;0;10;4;10;2249565;2248102;321857;0;0;0;2249906
56926;gov2;IDX_DR;0;10;3;10;193835;193790;1484;0;0;0;194337
57007;gov2;IDX_DR;0;10;3;10;1390981;1390941;147629;0;0;0;1393387
57070;gov2;IDX_DR;0;10;3;10;337383;322947;32932;0;0;0;338221
57199;gov2;IDX_DR;0;10;4;10;1251765;1249847;173168;0;0;0;1253954
57602;gov2;IDX_DR;0;10;5;10;299413;263297;34703;0;0;0;300247
57677;gov2;IDX_DR;0;10;5;10;827698;826219;113159;0;0;0;829871
57727;gov2;IDX_DR;0;10;4;10;300319;288755;37897;0;0;0;301161
57765;gov2;IDX_DR;0;10;3;10;179669;177529;22761;0;0;0;180544
57777;gov2;IDX_DR;0;10;5;10;142238;139615;18107;0;0;0;143057
57899;gov2;IDX_DR;0;10;3;10;138823;138112;18789;0;0;0;139663
57916;gov2;IDX_DR;0;10;4;10;211588;210579;32095;0;0;0;212454
58074;gov2;IDX_DR;0;10;6;10;808706;806719;89434;0;0;0;809922
58107;gov2;IDX_DR;0;10;4;10;303816;299621;43932;0;0;0;304687
58113;gov2;IDX_DR;0;10;2;10;43692;42806;8205;0;0;0;43903
58206;gov2;IDX_DR;0;10;2;10;15453;15010;3450;0;0;0;15710
58302;gov2;IDX_DR;0;10;5;10;1639377;1639352;197334;0;0;0;1641770
58424;gov2;IDX_DR;0;10;6;10;1871445;1845998;205316;0;0;0;1876147
58447;gov2;IDX_DR;0;10;7;10;3183148;3160783;353668;0;0;0;3276559
58470;gov2;IDX_DR;0;10;2;10;166547;148808;24955;0;0;0;166877
58474;gov2;IDX_DR;0;10;5;10;1369627;1368642;178229;0;0;0;1371942
58569;gov2;IDX_DR;0;10;2;10;31755;16092;604;0;0;0;33976
58750;gov2;IDX_DR;0;10;3;10;867381;867355;101257;0;0;0;869665
58889;gov2;IDX_DR;0;10;4;10;193582;166410;20906;0;0;0;194428
58963;gov2;IDX_DR;0;10;3;10;33058;32196;4642;0;0;0;33435
59069;gov2;IDX_DR;0;10;4;10;56672;56527;8431;0;0;0;57348
59353;gov2;IDX_DR;0;10;4;10;808822;808785;116636;0;0;0;810659
59381;gov2;IDX_DR;0;10;7;10;6039708;6020261;631406;0;0;0;6213442
59519;gov2;IDX_DR;0;10;4;10;474185;449831;60913;0;0;0;475720
59595;gov2;IDX_DR;0;10;4;10;775852;771143;108638;0;0;0;777510
59638;gov2;IDX_DR;0;10;3;10;1903185;1893730;208471;0;0;0;1905601
59727;gov2;IDX_DR;0;10;4;10;756554;708775;88145;0;0;0;760176
59962;gov2;IDX_DR;0;10;3;10;179966;170460;21805;0;0;0;180824
60166;gov2;IDX_DR;0;10;8;10;1283569;1281531;120501;0;0;0;1284779
60325;gov2;IDX_DR;0;10;2;10;701992;698053;128506;0;0;0;703214
60337;gov2;IDX_DR;0;10;4;10;1631909;1624294;216518;0;0;0;1634325
60413;gov2;IDX_DR;0;10;4;10;80113;57765;3386;0;0;0;80687
60513;gov2;IDX_DR;0;10;2;10;176972;176934;36944;0;0;0;177285
60603;gov2;IDX_DR;0;10;7;10;1716485;1714839;179103;0;0;0;1719005
60705;gov2;IDX_DR;0;10;4;10;432152;413297;58853;0;0;0;435313
60897;gov2;IDX_DR;0;10;3;10;1163367;1159295;135348;0;0;0;1165041
60922;gov2;IDX_DR;0;10;4;10;101882;86514;12770;0;0;0;102683
60938;gov2;IDX_DR;0;10;4;10;575554;575242;82444;0;0;0;577005
60953;gov2;IDX_DR;0;10;5;10;2737181;2726806;342129;0;0;0;2841404
61091;gov2;IDX_DR;0;10;6;10;1083984;1035246;119752;0;0;0;1085721
61149;gov2;IDX_DR;0;10;5;10;76099;66852;9100;0;0;0;77723
61207;gov2;IDX_DR;0;10;5;10;710855;710809;93920;0;0;0;712170
61260;gov2;IDX_DR;0;10;8;10;1923119;1914473;186999;0;0;0;1925278
61509;gov2;IDX_DR;0;10;11;10;12144467;12130401;1003288;0;0;0;12149812
61644;gov2;IDX_DR;0;10;4;10;56844;37570;4765;0;0;0;70387
61773;gov2;IDX_DR;0;10;6;10;1302581;1302536;149864;0;0;0;1304801
61793;gov2;IDX_DR;0;10;13;10;5588440;5574421;418679;0;0;0;5590903
61956;gov2;IDX_DR;0;10;5;10;4956916;4956866;600835;0;0;0;4959886
62016;gov2;IDX_DR;0;10;4;10;2466426;2392641;317959;0;0;0;2471459
62053;gov2;IDX_DR;0;10;5;10;825145;749644;93700;0;0;0;826553
62120;gov2;IDX_DR;0;10;3;10;36193;27453;4213;0;0;0;36928
62318;gov2;IDX_DR;0;10;4;10;352399;352299;52441;0;0;0;353325
62355;gov2;IDX_DR;0;10;1;10;7802;4812;912;0;0;0;7934
62499;gov2;IDX_DR;0;10;4;10;2087106;2087047;299991;0;0;0;2087395
62595;gov2;IDX_DR;0;10;4;10;2645723;2645677;351952;0;0;0;2646022
62606;gov2;IDX_DR;0;10;4;10;1702492;1702448;197023;0;0;0;1704781
62624;gov2;IDX_DR;0;10;2;10;163148;153342;23391;0;0;0;163980
62644;gov2;IDX_DR;0;10;4;10;154560;153831;23820;0;0;0;155383
62774;gov2;IDX_DR;0;10;2;10;30412;29308;6403;0;0;0;30799
62816;gov2;IDX_DR;0;10;4;10;660967;660945;94335;0;0;0;662329
63033;gov2;IDX_DR;0;10;3;10;2392876;2386329;272500;0;0;0;2393177
63216;gov2;IDX_DR;0;10;2;10;214673;214632;12078;0;0;0;215444
63401;gov2;IDX_DR;0;10;1;10;1918;1885;499;0;0;0;2041
63478;gov2;IDX_DR;0;10;6;10;1673136;1673089;185701;0;0;0;1675667
63657;gov2;IDX_DR;0;10;3;10;135644;113006;16017;0;0;0;138729
63684;gov2;IDX_DR;0;10;3;10;651457;649465;80470;0;0;0;653233
63769;gov2;IDX_DR;0;10;3;10;3862398;3849104;417245;0;0;0;3864784
64009;gov2;IDX_DR;0;10;3;10;3289749;3277794;322184;0;0;0;3290982
64128;gov2;IDX_DR;0;10;4;10;998805;998758;96341;0;0;0;1000512
64136;gov2;IDX_DR;0;10;4;10;33747;22184;2414;0;0;0;34003
64142;gov2;IDX_DR;0;10;2;10;52966;52791;10949;0;0;0;53137
64166;gov2;IDX_DR;0;10;2;10;670210;669654;122966;0;0;0;670520
64247;gov2;IDX_DR;0;10;6;10;683208;675766;78333;0;0;0;684142
64257;gov2;IDX_DR;0;10;7;10;6325290;6322173;690800;0;0;0;6508762
64339;gov2;IDX_DR;0;10;3;10;953081;933381;97908;0;0;0;956400
64488;gov2;IDX_DR;0;10;6;10;2571775;2520489;281352;0;0;0;2638466
64493;gov2;IDX_DR;0;10;3;10;2395429;2371456;260182;0;0;0;2397795
64715;gov2;IDX_DR;0;10;4;10;490394;411978;44348;0;0;0;490721
64881;gov2;IDX_DR;0;10;3;10;159323;156073;21796;0;0;0;160164
64909;gov2;IDX_DR;0;10;4;10;1417482;1415792;188315;0;0;0;1419836
65063;gov2;IDX_DR;0;10;3;10;1960143;1950129;211585;0;0;0;1962552
65085;gov2;IDX_DR;0;10;6;10;4975114;4914557;564951;0;0;0;4975442
65228;gov2;IDX_DR;0;10;2;10;431489;431451;41848;0;0;0;431798
65314;gov2;IDX_DR;0;10;2;10;40910;39808;7901;0;0;0;41095
65377;gov2;IDX_DR;0;10;7;10;1165949;1165510;121647;0;0;0;1167917
65526;gov2;IDX_DR;0;10;3;10;14213;5112;736;0;0;0;14431
65560;gov2;IDX_DR;0;10;4;10;1010255;1010234;135114;0;0;0;1012575
65596;gov2;IDX_DR;0;10;5;10;2032821;1999655;248092;0;0;0;2035631
65689;gov2;IDX_DR;0;10;7;10;342010;308256;33037;0;0;0;345509
65732;gov2;IDX_DR;0;10;3;10;222900;222506;28784;0;0;0;223998
65746;gov2;IDX_DR;0;10;6;10;596799;591654;66589;0;0;0;597694
65750;gov2;IDX_DR;0;10;4;10;409012;407278;58906;0;0;0;409337
65840;gov2;IDX_DR;0;10;4;10;611211;606716;86272;0;0;0;611531
66057;gov2;IDX_DR;0;10;3;10;252624;244978;32857;0;0;0;254006
66126;gov2;IDX_DR;0;10;5;10;1056863;1048766;127703;0;0;0;1059122
66151;gov2;IDX_DR;0;10;5;10;1209286;1185547;144746;0;0;0;1211605
66252;gov2;IDX_DR;0;10;5;10;316821;287607;35694;0;0;0;319505
66302;gov2;IDX_DR;0;10;7;10;1564099;1563231;171483;0;0;0;1566575
66378;gov2;IDX_DR;0;10;3;10;1841937;1822892;195964;0;0;0;1846504
66403;gov2;IDX_DR;0;10;4;10;155870;101967;8511;0;0;0;156145
