4151;gov2;IDX_SAWIT2;10;2;2;3424;3394;914;0;0;0;3943
4153;gov2;IDX_SAWIT2;10;3;10;111359;111340;29651;0;0;0;111947
4172;gov2;IDX_SAWIT2;10;2;10;892295;892264;296116;0;0;0;895098
4212;gov2;IDX_SAWIT2;10;2;10;46279;46247;13438;0;0;0;46868
4234;gov2;IDX_SAWIT2;10;3;10;660175;660144;161820;0;0;0;660779
4290;gov2;IDX_SAWIT2;10;1;10;2415;2388;967;0;0;0;2971
4379;gov2;IDX_SAWIT2;10;4;10;1458751;1458728;315230;0;0;0;1459357
4521;gov2;IDX_SAWIT2;10;3;10;57555;57521;14864;0;0;0;58145
4526;gov2;IDX_SAWIT2;10;2;0;4623;4593;1335;0;0;0;5175
4580;gov2;IDX_SAWIT2;10;2;10;3735;3719;1197;0;0;0;4285
4684;gov2;IDX_SAWIT2;10;1;10;1425;1411;628;0;0;0;1959
4688;gov2;IDX_SAWIT2;10;3;0;15496;15478;3525;0;0;0;16084
4720;gov2;IDX_SAWIT2;10;1;10;1265;1248;544;0;0;0;1857
4802;gov2;IDX_SAWIT2;10;2;1;737;721;192;0;0;0;1305
4829;gov2;IDX_SAWIT2;10;1;9;1275;1263;528;0;0;0;1811
4846;gov2;IDX_SAWIT2;10;3;10;458986;458969;117102;0;0;0;459604
4855;gov2;IDX_SAWIT2;10;2;10;17906;17877;5347;0;0;0;18450
4942;gov2;IDX_SAWIT2;10;4;10;122298;122272;28315;0;0;0;122873
5001;gov2;IDX_SAWIT2;10;1;10;8209;8182;3791;0;0;0;8710
5005;gov2;IDX_SAWIT2;10;3;10;475600;475583;126086;0;0;0;476185
5016;gov2;IDX_SAWIT2;10;2;10;339694;339664;114467;0;0;0;340326
5023;gov2;IDX_SAWIT2;10;3;10;53410;53378;13041;0;0;0;54031
5036;gov2;IDX_SAWIT2;10;3;10;779177;779147;186501;0;0;0;779814
5183;gov2;IDX_SAWIT2;10;2;10;349248;349219;120900;0;0;0;349880
5209;gov2;IDX_SAWIT2;10;3;10;1118558;1118526;301425;0;0;0;1119185
5241;gov2;IDX_SAWIT2;10;2;10;141526;141496;46129;0;0;0;142114
5274;gov2;IDX_SAWIT2;10;6;0;853;815;75;0;0;0;1359
5302;gov2;IDX_SAWIT2;10;2;10;786392;786379;250886;0;0;0;786955
5332;gov2;IDX_SAWIT2;10;3;10;132285;132252;30736;0;0;0;132884
5336;gov2;IDX_SAWIT2;10;2;10;58610;58578;18162;0;0;0;59207
5340;gov2;IDX_SAWIT2;10;3;10;1156566;1156533;310287;0;0;0;1159578
70;gov2;IDX_SAWIT2;10;2;10;68273;68241;21478;0;0;0;68898
211;gov2;IDX_SAWIT2;10;3;10;490298;490266;133013;0;0;0;490931
257;gov2;IDX_SAWIT2;10;2;10;2026;1996;636;0;0;0;2582
259;gov2;IDX_SAWIT2;10;3;0;8964;8946;1994;0;0;0;9527
450;gov2;IDX_SAWIT2;10;2;10;218759;218743;66923;0;0;0;219381
527;gov2;IDX_SAWIT2;10;2;10;4937;4907;1472;0;0;0;5500
591;gov2;IDX_SAWIT2;10;3;10;3825;3806;921;0;0;0;4373
626;gov2;IDX_SAWIT2;10;2;10;6406;6390;1965;0;0;0;6963
717;gov2;IDX_SAWIT2;10;1;10;52195;52182;24966;0;0;0;52818
736;gov2;IDX_SAWIT2;10;4;10;131538;131504;29723;0;0;0;132186
775;gov2;IDX_SAWIT2;10;8;10;1985736;1985694;249823;0;0;0;1986387
892;gov2;IDX_SAWIT2;10;4;10;3445256;3445222;757010;0;0;0;3448431
966;gov2;IDX_SAWIT2;10;2;10;113973;113940;35805;0;0;0;114564
1113;gov2;IDX_SAWIT2;10;2;4;72652;72622;22190;0;0;0;73241
1131;gov2;IDX_SAWIT2;10;3;10;1133721;1133690;299937;0;0;0;1136647
1180;gov2;IDX_SAWIT2;10;7;0;65339;65298;8762;0;0;0;65979
1209;gov2;IDX_SAWIT2;10;6;1;68990;68955;10069;0;0;0;69586
1235;gov2;IDX_SAWIT2;10;1;5;871;843;322;0;0;0;1393
1243;gov2;IDX_SAWIT2;10;2;10;83673;83657;24990;0;0;0;84322
1248;gov2;IDX_SAWIT2;10;4;10;138774;138740;27719;0;0;0;139418
1253;gov2;IDX_SAWIT2;10;1;10;40048;40021;18695;0;0;0;40656
1264;gov2;IDX_SAWIT2;10;3;10;270375;270344;71277;0;0;0;270960
1286;gov2;IDX_SAWIT2;10;5;10;366926;366889;59819;0;0;0;367570
1412;gov2;IDX_SAWIT2;10;2;10;127487;127456;41135;0;0;0;128125
1468;gov2;IDX_SAWIT2;10;3;10;2583282;2583250;684837;0;0;0;2622951
1550;gov2;IDX_SAWIT2;10;1;10;2093;2059;809;0;0;0;2696
1551;gov2;IDX_SAWIT2;10;1;10;35092;35077;15253;0;0;0;35732
1613;gov2;IDX_SAWIT2;10;2;10;116784;116756;41793;0;0;0;117463
1661;gov2;IDX_SAWIT2;10;2;10;51028;50997;16484;0;0;0;51701
1796;gov2;IDX_SAWIT2;10;2;10;24531;24501;7587;0;0;0;25129
1847;gov2;IDX_SAWIT2;10;5;0;12347;12318;1920;0;0;0;12938
1903;gov2;IDX_SAWIT2;10;5;10;2173783;2173757;391643;0;0;0;2174434
1969;gov2;IDX_SAWIT2;10;2;3;2452;2422;635;0;0;0;3005
2118;gov2;IDX_SAWIT2;10;4;0;491;471;45;0;0;0;1042
2146;gov2;IDX_SAWIT2;10;2;10;63707;63691;19261;0;0;0;64342
2217;gov2;IDX_SAWIT2;10;3;10;1724009;1723978;425865;0;0;0;1724653
2271;gov2;IDX_SAWIT2;10;2;10;1885532;1885503;647743;0;0;0;1926422
2321;gov2;IDX_SAWIT2;10;4;10;1819371;1819328;438734;0;0;0;1822909
2343;gov2;IDX_SAWIT2;10;6;10;2619107;2619067;436880;0;0;0;2619768
2348;gov2;IDX_SAWIT2;10;3;10;411415;411381;104206;0;0;0;412073
2383;gov2;IDX_SAWIT2;10;3;10;22905;22872;5451;0;0;0;23491
2388;gov2;IDX_SAWIT2;10;3;10;101736;101713;26920;0;0;0;102389
2449;gov2;IDX_SAWIT2;10;3;10;1067280;1067250;289733;0;0;0;1070224
2550;gov2;IDX_SAWIT2;10;4;10;559018;558981;117174;0;0;0;559700
2568;gov2;IDX_SAWIT2;10;5;10;1363498;1363459;232899;0;0;0;1364150
2602;gov2;IDX_SAWIT2;10;3;10;475452;475418;115662;0;0;0;476114
2669;gov2;IDX_SAWIT2;10;3;10;325590;325559;85325;0;0;0;326212
2761;gov2;IDX_SAWIT2;10;2;10;4186;4155;1249;0;0;0;4731
2825;gov2;IDX_SAWIT2;10;2;10;419145;419129;142622;0;0;0;419764
2826;gov2;IDX_SAWIT2;10;1;10;8435;8408;3889;0;0;0;8982
2828;gov2;IDX_SAWIT2;10;3;10;280311;280292;73624;0;0;0;280935
3064;gov2;IDX_SAWIT2;10;1;10;1836;1799;691;0;0;0;2348
3068;gov2;IDX_SAWIT2;10;1;10;1534;1519;673;0;0;0;2102
3091;gov2;IDX_SAWIT2;10;5;3;280920;280895;47865;0;0;0;281572
3161;gov2;IDX_SAWIT2;10;1;10;3286;3260;1354;0;0;0;3840
3234;gov2;IDX_SAWIT2;10;4;10;444846;444825;96849;0;0;0;445490
3281;gov2;IDX_SAWIT2;10;3;10;167349;167318;40959;0;0;0;167983
3398;gov2;IDX_SAWIT2;10;1;10;313785;313756;150328;0;0;0;314401
3421;gov2;IDX_SAWIT2;10;5;10;326455;326417;55854;0;0;0;327130
3443;gov2;IDX_SAWIT2;10;6;10;912026;911986;143293;0;0;0;912657
3628;gov2;IDX_SAWIT2;10;3;10;759929;759896;181584;0;0;0;760550
3764;gov2;IDX_SAWIT2;10;1;10;7778;7751;3332;0;0;0;8280
3828;gov2;IDX_SAWIT2;10;2;10;2321;2306;732;0;0;0;2810
3845;gov2;IDX_SAWIT2;10;2;10;298630;298617;100401;0;0;0;299203
3895;gov2;IDX_SAWIT2;10;3;10;97583;97550;22573;0;0;0;98169
3942;gov2;IDX_SAWIT2;10;3;10;620852;620818;151806;0;0;0;621511
3950;gov2;IDX_SAWIT2;10;5;10;2023226;2023190;374025;0;0;0;2023845
3972;gov2;IDX_SAWIT2;10;2;10;37935;37904;11407;0;0;0;38572
4001;gov2;IDX_SAWIT2;10;5;7;223330;223295;36886;0;0;0;223935
4151;gov2;IDX_SAWIT2;10;2;2;3398;3368;914;0;0;0;3908
4153;gov2;IDX_SAWIT2;10;3;10;111318;111299;29651;0;0;0;111946
4172;gov2;IDX_SAWIT2;10;2;10;892365;892334;296116;0;0;0;895207
4212;gov2;IDX_SAWIT2;10;2;10;46254;46222;13438;0;0;0;46826
4234;gov2;IDX_SAWIT2;10;3;10;659970;659938;161820;0;0;0;660554
4290;gov2;IDX_SAWIT2;10;1;10;2418;2391;967;0;0;0;2999
4379;gov2;IDX_SAWIT2;10;4;10;1458987;1458963;315230;0;0;0;1459660
4521;gov2;IDX_SAWIT2;10;3;10;57560;57528;14864;0;0;0;58186
4526;gov2;IDX_SAWIT2;10;2;0;4628;4598;1335;0;0;0;5181
4580;gov2;IDX_SAWIT2;10;2;10;3738;3721;1197;0;0;0;4292
4684;gov2;IDX_SAWIT2;10;1;10;1505;1491;628;0;0;0;2059
4688;gov2;IDX_SAWIT2;10;3;0;15933;15915;3525;0;0;0;16484
4720;gov2;IDX_SAWIT2;10;1;10;1264;1247;544;0;0;0;1819
4802;gov2;IDX_SAWIT2;10;2;1;736;719;192;0;0;0;1278
4829;gov2;IDX_SAWIT2;10;1;9;1196;1183;528;0;0;0;1752
4846;gov2;IDX_SAWIT2;10;3;10;458801;458784;117102;0;0;0;459434
4855;gov2;IDX_SAWIT2;10;2;10;17839;17810;5347;0;0;0;18401
4942;gov2;IDX_SAWIT2;10;4;10;121921;121898;28315;0;0;0;122543
5001;gov2;IDX_SAWIT2;10;1;10;8249;8222;3791;0;0;0;8812
5005;gov2;IDX_SAWIT2;10;3;10;475796;475777;126086;0;0;0;476409
5016;gov2;IDX_SAWIT2;10;2;10;339301;339271;114467;0;0;0;339897
5023;gov2;IDX_SAWIT2;10;3;10;53448;53414;13041;0;0;0;54088
5036;gov2;IDX_SAWIT2;10;3;10;779385;779355;186501;0;0;0;780025
5183;gov2;IDX_SAWIT2;10;2;10;349316;349287;120900;0;0;0;349943
5209;gov2;IDX_SAWIT2;10;3;10;1119340;1119308;301425;0;0;0;1119975
5241;gov2;IDX_SAWIT2;10;2;10;141666;141637;46129;0;0;0;142297
5274;gov2;IDX_SAWIT2;10;6;0;886;847;75;0;0;0;1411
5302;gov2;IDX_SAWIT2;10;2;10;786199;786183;250886;0;0;0;786844
5332;gov2;IDX_SAWIT2;10;3;10;132378;132347;30736;0;0;0;132986
5336;gov2;IDX_SAWIT2;10;2;10;58623;58593;18162;0;0;0;59274
5340;gov2;IDX_SAWIT2;10;3;10;1157070;1157039;310287;0;0;0;1160020
70;gov2;IDX_SAWIT2;100;2;100;381036;381018;113985;0;0;0;382661
211;gov2;IDX_SAWIT2;100;3;100;1053046;1053016;273774;0;0;0;1053722
257;gov2;IDX_SAWIT2;100;2;16;3463;3433;1081;0;0;0;4003
259;gov2;IDX_SAWIT2;100;3;0;8855;8835;1994;0;0;0;9423
450;gov2;IDX_SAWIT2;100;2;100;273592;273574;82981;0;0;0;274241
527;gov2;IDX_SAWIT2;100;2;100;28956;28927;8981;0;0;0;29536
591;gov2;IDX_SAWIT2;100;3;100;27916;27891;7031;0;0;0;28480
626;gov2;IDX_SAWIT2;100;2;38;9789;9769;3044;0;0;0;10361
717;gov2;IDX_SAWIT2;100;1;100;74855;74840;35206;0;0;0;75459
736;gov2;IDX_SAWIT2;100;4;100;377817;377784;83216;0;0;0;378421
775;gov2;IDX_SAWIT2;100;8;100;2102020;2101977;263577;0;0;0;2102624
892;gov2;IDX_SAWIT2;100;4;100;5266061;5266026;1148149;0;0;0;5269422
966;gov2;IDX_SAWIT2;100;2;100;386660;386629;117970;0;0;0;387294
1113;gov2;IDX_SAWIT2;100;2;4;72964;72934;22190;0;0;0;73605
1131;gov2;IDX_SAWIT2;100;3;100;1318024;1317994;346293;0;0;0;1321220
1180;gov2;IDX_SAWIT2;100;7;0;65195;65155;8762;0;0;0;65823
1209;gov2;IDX_SAWIT2;100;6;1;69066;69029;10069;0;0;0;69685
1235;gov2;IDX_SAWIT2;100;1;5;897;869;322;0;0;0;1439
1243;gov2;IDX_SAWIT2;100;2;13;88403;88386;26362;0;0;0;89001
1248;gov2;IDX_SAWIT2;100;4;92;195054;195020;38642;0;0;0;195688
1253;gov2;IDX_SAWIT2;100;1;100;69998;69971;32426;0;0;0;70630
1264;gov2;IDX_SAWIT2;100;3;100;881362;881330;216118;0;0;0;881984
1286;gov2;IDX_SAWIT2;100;5;75;384215;384180;62650;0;0;0;384803
1412;gov2;IDX_SAWIT2;100;2;100;541192;541162;166657;0;0;0;541782
1468;gov2;IDX_SAWIT2;100;3;100;4463976;4463942;1173593;0;0;0;4510971
1550;gov2;IDX_SAWIT2;100;1;100;13836;13799;4806;0;0;0;14456
1551;gov2;IDX_SAWIT2;100;1;100;57955;57937;26750;0;0;0;58590
1613;gov2;IDX_SAWIT2;100;2;100;264234;264202;90892;0;0;0;264879
1661;gov2;IDX_SAWIT2;100;2;100;197787;197755;62834;0;0;0;198445
1796;gov2;IDX_SAWIT2;100;2;100;105691;105661;32492;0;0;0;106354
1847;gov2;IDX_SAWIT2;100;5;0;12538;12500;1920;0;0;0;13119
1903;gov2;IDX_SAWIT2;100;5;100;3152559;3152534;566159;0;0;0;3153147
