4846;gov2;IDX_DR;0;10;3;10;399388;399372;64862;0;0;0;400929
4855;gov2;IDX_DR;0;10;2;10;37489;33538;3017;0;0;0;37762
4942;gov2;IDX_DR;0;10;4;10;79338;79304;15342;0;0;0;79859
5001;gov2;IDX_DR;0;10;1;10;6072;5721;1810;0;0;0;6213
5005;gov2;IDX_DR;0;10;3;10;412476;412459;65163;0;0;0;414040
5016;gov2;IDX_DR;0;10;2;10;269101;266466;57523;0;0;0;269660
5023;gov2;IDX_DR;0;10;3;10;43463;41949;8069;0;0;0;43978
5036;gov2;IDX_DR;0;10;3;10;559348;558930;93945;0;0;0;560900
5183;gov2;IDX_DR;0;10;2;10;275980;270951;60494;0;0;0;276567
5209;gov2;IDX_DR;0;10;3;10;954193;952515;139920;0;0;0;955775
5241;gov2;IDX_DR;0;10;2;10;119206;116491;24405;0;0;0;119741
5274;gov2;IDX_DR;0;10;6;10;2888313;2888004;468609;0;0;0;2888549
5302;gov2;IDX_DR;0;10;2;10;770391;770363;141826;0;0;0;771305
5332;gov2;IDX_DR;0;10;3;10;89141;84126;16717;0;0;0;91935
5336;gov2;IDX_DR;0;10;2;10;38380;38242;10212;0;0;0;38779
5340;gov2;IDX_DR;0;10;3;10;1122569;1122542;151759;0;0;0;1124350
5465;gov2;IDX_DR;0;10;1;10;39882;30965;231;0;0;0;40110
5590;gov2;IDX_DR;0;10;3;10;66609;66579;17494;0;0;0;67194
5636;gov2;IDX_DR;0;10;2;10;125414;125301;31333;0;0;0;126006
5649;gov2;IDX_DR;0;10;4;10;781482;780687;135807;0;0;0;783166
5847;gov2;IDX_DR;0;10;4;10;417938;397647;72800;0;0;0;418959
5858;gov2;IDX_DR;0;10;2;10;227899;225597;55067;0;0;0;228496
5862;gov2;IDX_DR;0;10;3;10;377059;375909;62624;0;0;0;378787
6031;gov2;IDX_DR;0;10;4;10;96615;74897;13117;0;0;0;97238
6244;gov2;IDX_DR;0;10;1;10;3926;3154;937;0;0;0;4053
6295;gov2;IDX_DR;0;10;1;10;17506;17496;5790;0;0;0;17768
6310;gov2;IDX_DR;0;10;7;10;222547;222521;33824;0;0;0;223136
6341;gov2;IDX_DR;0;10;3;10;260502;259763;50369;0;0;0;261158
6371;gov2;IDX_DR;0;10;3;10;138425;136760;22947;0;0;0;139035
6396;gov2;IDX_DR;0;10;4;10;154164;152610;28768;0;0;0;154766
6427;gov2;IDX_DR;0;10;1;10;4173;3428;953;0;0;0;4294
6442;gov2;IDX_DR;0;10;3;10;426240;426223;63353;0;0;0;427968
6546;gov2;IDX_DR;0;10;3;10;115676;93093;16098;0;0;0;116306
6614;gov2;IDX_DR;0;10;2;10;224160;222905;55708;0;0;0;224760
6732;gov2;IDX_DR;0;10;1;10;18499;17374;5472;0;0;0;18780
6759;gov2;IDX_DR;0;10;3;10;165825;165806;29899;0;0;0;166723
6799;gov2;IDX_DR;0;10;3;10;377738;374274;55016;0;0;0;379470
6841;gov2;IDX_DR;0;10;3;10;41911;25728;3728;0;0;0;42500
6906;gov2;IDX_DR;0;10;5;10;684571;684531;108474;0;0;0;686178
6939;gov2;IDX_DR;0;10;3;10;88331;75057;12640;0;0;0;88940
6992;gov2;IDX_DR;0;10;4;10;489256;488203;84200;0;0;0;490575
7077;gov2;IDX_DR;0;10;6;10;29917;21000;3375;0;0;0;30287
7156;gov2;IDX_DR;0;10;4;10;737343;737317;128791;0;0;0;739041
7227;gov2;IDX_DR;0;10;1;10;26153;8015;1459;0;0;0;27894
7253;gov2;IDX_DR;0;10;5;10;1063480;1063452;162780;0;0;0;1065264
7353;gov2;IDX_DR;0;10;2;10;643707;634658;134782;0;0;0;645098
7463;gov2;IDX_DR;0;10;1;1;10768;4986;26;0;0;0;10893
7544;gov2;IDX_DR;0;10;3;10;35594;35576;6590;0;0;0;36144
7642;gov2;IDX_DR;0;10;5;10;670949;670729;103957;0;0;0;672433
7656;gov2;IDX_DR;0;10;2;10;72283;65403;16527;0;0;0;72878
7680;gov2;IDX_DR;0;10;4;10;276935;276835;50235;0;0;0;277622
7883;gov2;IDX_DR;0;10;2;10;103434;102092;26238;0;0;0;104020
7925;gov2;IDX_DR;0;10;4;10;163075;162717;29967;0;0;0;163673
7927;gov2;IDX_DR;0;10;3;10;566781;565756;78244;0;0;0;568494
7943;gov2;IDX_DR;0;10;2;10;271279;269362;59996;0;0;0;271893
7959;gov2;IDX_DR;0;10;4;10;355107;353657;64804;0;0;0;356038
7964;gov2;IDX_DR;0;10;1;10;6519;3246;606;0;0;0;6629
7986;gov2;IDX_DR;0;10;5;10;946641;946618;139784;0;0;0;948334
8035;gov2;IDX_DR;0;10;2;10;13137;1142;251;0;0;0;14843
8123;gov2;IDX_DR;0;10;5;10;2189860;2189839;336769;0;0;0;2277569
8137;gov2;IDX_DR;0;10;6;10;5400362;5356343;759577;0;0;0;5400616
8142;gov2;IDX_DR;0;10;2;10;297003;296968;6882;0;0;0;297411
8152;gov2;IDX_DR;0;10;2;10;103329;103302;26795;0;0;0;103936
8154;gov2;IDX_DR;0;10;4;10;405102;404706;73113;0;0;0;406205
8201;gov2;IDX_DR;0;10;4;10;1024734;1019010;175251;0;0;0;1026514
8273;gov2;IDX_DR;0;10;3;10;3708851;3698250;523291;0;0;0;3709094
8356;gov2;IDX_DR;0;10;6;10;1277199;1277159;88060;0;0;0;1278316
8362;gov2;IDX_DR;0;10;2;10;35562;31964;8502;0;0;0;35987
8455;gov2;IDX_DR;0;10;4;10;1009606;1009579;152867;0;0;0;1011379
8458;gov2;IDX_DR;0;10;4;10;399288;377405;58445;0;0;0;401059
8524;gov2;IDX_DR;0;10;2;10;58077;53571;11631;0;0;0;58680
8525;gov2;IDX_DR;0;10;2;10;31180;31153;8233;0;0;0;31638
8700;gov2;IDX_DR;0;10;2;10;15838;15818;4548;0;0;0;16060
8815;gov2;IDX_DR;0;10;2;10;74876;74862;20706;0;0;0;75465
9140;gov2;IDX_DR;0;10;2;10;96982;96791;25280;0;0;0;97606
9373;gov2;IDX_DR;0;10;2;10;98558;98227;24636;0;0;0;99169
9407;gov2;IDX_DR;0;10;2;10;90738;90283;22060;0;0;0;91350
9483;gov2;IDX_DR;0;10;2;10;10447;10020;3146;0;0;0;10651
9513;gov2;IDX_DR;0;10;2;10;16790;16777;4857;0;0;0;17026
9527;gov2;IDX_DR;0;10;1;10;5849;5836;2182;0;0;0;6001
9631;gov2;IDX_DR;0;10;1;10;819;809;223;0;0;0;898
9690;gov2;IDX_DR;0;10;2;10;1231;1218;342;0;0;0;1313
9698;gov2;IDX_DR;0;10;6;10;6388719;6388697;909384;0;0;0;6647271
9756;gov2;IDX_DR;0;10;2;10;105655;92282;666;0;0;0;107829
9789;gov2;IDX_DR;0;10;5;10;604969;604935;100112;0;0;0;606464
9862;gov2;IDX_DR;0;10;4;10;219585;209352;36019;0;0;0;220369
9937;gov2;IDX_DR;0;10;3;10;1399554;1397766;191647;0;0;0;1401354
9950;gov2;IDX_DR;0;10;2;10;145085;140821;20469;0;0;0;145682
9990;gov2;IDX_DR;0;10;1;10;1758;1561;429;0;0;0;1864
10044;gov2;IDX_DR;0;10;3;10;62615;62597;16753;0;0;0;63173
10123;gov2;IDX_DR;0;10;3;10;32375;32280;5952;0;0;0;32933
10127;gov2;IDX_DR;0;10;3;10;359504;359392;55616;0;0;0;361256
10135;gov2;IDX_DR;0;10;2;10;587260;577211;125610;0;0;0;588682
10140;gov2;IDX_DR;0;10;3;10;127136;116831;29783;0;0;0;127757
10144;gov2;IDX_DR;0;10;3;10;1059982;1059513;148823;0;0;0;1061766
10170;gov2;IDX_DR;0;10;1;10;40869;31831;3801;0;0;0;41087
10212;gov2;IDX_DR;0;10;3;10;154447;154309;29158;0;0;0;155160
10336;gov2;IDX_DR;0;10;1;10;7645;6017;1906;0;0;0;7743
10340;gov2;IDX_DR;0;10;6;10;401552;401475;67021;0;0;0;402415
10377;gov2;IDX_DR;0;10;2;10;60183;57107;14879;0;0;0;60783
10446;gov2;IDX_DR;0;10;2;10;126449;126386;31609;0;0;0;127057
10447;gov2;IDX_DR;0;10;3;10;280125;279400;43236;0;0;0;281312
10448;gov2;IDX_DR;0;10;4;10;662733;656449;93653;0;0;0;664507
10475;gov2;IDX_DR;0;10;4;10;548993;527311;94204;0;0;0;550285
10560;gov2;IDX_DR;0;10;2;10;410551;407206;92656;0;0;0;411254
10567;gov2;IDX_DR;0;10;3;10;222377;219604;53040;0;0;0;222961
10587;gov2;IDX_DR;0;10;7;10;2426610;2425057;318823;0;0;0;2495855
10603;gov2;IDX_DR;0;10;1;10;30394;19465;1183;0;0;0;31947
10635;gov2;IDX_DR;0;10;6;10;96172;96136;15928;0;0;0;96729
10659;gov2;IDX_DR;0;10;4;10;1196916;1196733;209807;0;0;0;1198586
10678;gov2;IDX_DR;0;10;2;10;36184;27610;886;0;0;0;36401
10704;gov2;IDX_DR;0;10;5;10;1723154;1723100;270868;0;0;0;1790240
10762;gov2;IDX_DR;0;10;1;10;63947;51383;7493;0;0;0;64409
10841;gov2;IDX_DR;0;10;2;10;164971;164943;42882;0;0;0;165548
10861;gov2;IDX_DR;0;10;2;10;10245;9469;2426;0;0;0;10402
10966;gov2;IDX_DR;0;10;1;10;1774;1764;606;0;0;0;1865
10975;gov2;IDX_DR;0;10;3;10;83501;83484;15320;0;0;0;84092
11008;gov2;IDX_DR;0;10;2;10;4948;3838;895;0;0;0;5068
11010;gov2;IDX_DR;0;10;3;10;52994;52978;10549;0;0;0;53486
11030;gov2;IDX_DR;0;10;6;10;2163275;2163240;307358;0;0;0;2229225
11032;gov2;IDX_DR;0;10;1;10;38472;27858;2027;0;0;0;38766
11041;gov2;IDX_DR;0;10;3;10;71760;71729;18294;0;0;0;72314
11070;gov2;IDX_DR;0;10;3;10;91396;91253;17279;0;0;0;91994
11094;gov2;IDX_DR;0;10;5;10;82614;82412;14059;0;0;0;83192
11110;gov2;IDX_DR;0;10;4;10;127777;127482;23809;0;0;0;128347
11213;gov2;IDX_DR;0;10;1;6;1358;676;138;0;0;0;1455
11245;gov2;IDX_DR;0;10;3;10;120536;120519;27915;0;0;0;121087
11322;gov2;IDX_DR;0;10;2;10;3938;3482;857;0;0;0;4053
11414;gov2;IDX_DR;0;10;2;10;3115;3102;899;0;0;0;3212
11416;gov2;IDX_DR;0;10;5;10;5805227;5805206;888675;0;0;0;5805446
11519;gov2;IDX_DR;0;10;3;10;686702;686663;49380;0;0;0;688194
11642;gov2;IDX_DR;0;10;1;10;31452;17834;5652;0;0;0;35324
11732;gov2;IDX_DR;0;10;1;10;78926;78906;26938;0;0;0;79485
11750;gov2;IDX_DR;0;10;3;10;98895;98415;25278;0;0;0;99467
11778;gov2;IDX_DR;0;10;3;10;543661;543258;85859;0;0;0;545268
11832;gov2;IDX_DR;0;10;2;10;266176;261947;61346;0;0;0;266748
11868;gov2;IDX_DR;0;10;6;10;250568;249340;42157;0;0;0;251153
11887;gov2;IDX_DR;0;10;2;10;18165;16787;4482;0;0;0;18399
11895;gov2;IDX_DR;0;10;3;10;72263;72245;13616;0;0;0;72831
11905;gov2;IDX_DR;0;10;3;10;1387498;1386686;194217;0;0;0;1389263
11924;gov2;IDX_DR;0;10;3;10;261125;234758;39493;0;0;0;261705
11928;gov2;IDX_DR;0;10;1;10;1800;1013;214;0;0;0;1910
11968;gov2;IDX_DR;0;10;2;10;33158;33144;8888;0;0;0;33528
12064;gov2;IDX_DR;0;10;1;10;1555;1536;443;0;0;0;1641
12121;gov2;IDX_DR;0;10;2;10;18520;18500;5366;0;0;0;18732
12129;gov2;IDX_DR;0;10;7;10;390313;390283;60470;0;0;0;390950
12169;gov2;IDX_DR;0;10;10;10;3441410;3439559;438953;0;0;0;3442238
12178;gov2;IDX_DR;0;10;6;10;2049834;2049793;271090;0;0;0;2051546
12240;gov2;IDX_DR;0;10;1;10;30989;5430;606;0;0;0;31208
12509;gov2;IDX_DR;0;10;3;10;306279;306255;48491;0;0;0;307673
12550;gov2;IDX_DR;0;10;2;10;20778;17254;2467;0;0;0;21011
12716;gov2;IDX_DR;0;10;2;10;20411;20392;5732;0;0;0;20646
12722;gov2;IDX_DR;0;10;3;10;110555;110536;21238;0;0;0;111109
12779;gov2;IDX_DR;0;10;3;10;1156490;1155886;175243;0;0;0;1158210
12850;gov2;IDX_DR;0;10;3;10;1454887;1431456;212821;0;0;0;1456329
12874;gov2;IDX_DR;0;10;1;10;71996;62381;264;0;0;0;72219
12921;gov2;IDX_DR;0;10;2;10;150663;150635;39231;0;0;0;151105
12931;gov2;IDX_DR;0;10;2;10;6337;5836;1587;0;0;0;6456
12984;gov2;IDX_DR;0;10;5;10;170679;170660;28980;0;0;0;171121
12990;gov2;IDX_DR;0;10;2;10;106587;106193;28081;0;0;0;107042
13066;gov2;IDX_DR;0;10;1;10;2439;2069;622;0;0;0;2545
13077;gov2;IDX_DR;0;10;5;10;3349157;3349136;589195;0;0;0;3349378
13307;gov2;IDX_DR;0;10;4;10;351965;351929;32991;0;0;0;352461
13308;gov2;IDX_DR;0;10;2;10;38976;38194;10475;0;0;0;41288
13335;gov2;IDX_DR;0;10;3;10;79855;79826;19483;0;0;0;80287
13391;gov2;IDX_DR;0;10;2;10;565478;565352;135840;0;0;0;566171
13404;gov2;IDX_DR;0;10;2;10;51958;49712;13076;0;0;0;52349
13443;gov2;IDX_DR;0;10;6;10;538042;538006;86057;0;0;0;538641
13452;gov2;IDX_DR;0;10;2;10;1279868;1278048;303814;0;0;0;1280099
13483;gov2;IDX_DR;0;10;2;10;98290;98262;1953;0;0;0;98572
13527;gov2;IDX_DR;0;10;5;10;593976;593941;108212;0;0;0;595142
13561;gov2;IDX_DR;0;10;2;10;39585;35741;7507;0;0;0;39981
13604;gov2;IDX_DR;0;10;4;10;599253;599223;108836;0;0;0;600438
13644;gov2;IDX_DR;0;10;1;10;198070;192995;56761;0;0;0;198317
13649;gov2;IDX_DR;0;10;3;10;164076;162819;29232;0;0;0;165126
13750;gov2;IDX_DR;0;10;1;10;21079;18929;5652;0;0;0;21368
13911;gov2;IDX_DR;0;10;3;10;1259898;1259877;182740;0;0;0;1261541
14015;gov2;IDX_DR;0;10;4;10;197053;157169;26830;0;0;0;197659
14025;gov2;IDX_DR;0;10;2;10;127781;126514;32569;0;0;0;128362
14035;gov2;IDX_DR;0;10;1;10;1728;998;228;0;0;0;1824
14094;gov2;IDX_DR;0;10;5;10;642564;642543;111079;0;0;0;644160
14098;gov2;IDX_DR;0;10;2;10;57149;53234;6263;0;0;0;57367
14124;gov2;IDX_DR;0;10;1;10;1132;963;257;0;0;0;1226
14152;gov2;IDX_DR;0;10;3;10;334777;334756;54833;0;0;0;336175
14154;gov2;IDX_DR;0;10;1;10;20871;13834;1736;0;0;0;21040
14156;gov2;IDX_DR;0;10;6;10;633291;633218;92662;0;0;0;634383
14179;gov2;IDX_DR;0;10;1;10;6089;1383;335;0;0;0;6189
14278;gov2;IDX_DR;0;10;2;10;16211;16197;5295;0;0;0;16450
14377;gov2;IDX_DR;0;10;1;10;907;895;232;0;0;0;990
14387;gov2;IDX_DR;0;10;3;10;17991;17975;4663;0;0;0;18201
14405;gov2;IDX_DR;0;10;2;10;109974;109959;28852;0;0;0;110494
14443;gov2;IDX_DR;0;10;5;10;1098579;1098173;185430;0;0;0;1100135
14466;gov2;IDX_DR;0;10;2;10;105543;96357;21306;0;0;0;107734
14627;gov2;IDX_DR;0;10;2;10;14320;14111;3741;0;0;0;14504
14641;gov2;IDX_DR;0;10;2;10;128765;128751;34315;0;0;0;129281
14743;gov2;IDX_DR;0;10;6;10;223430;222934;33954;0;0;0;223979
14749;gov2;IDX_DR;0;10;1;10;1930;1334;349;0;0;0;2031
14863;gov2;IDX_DR;0;10;2;10;87471;87458;22060;0;0;0;87991
14893;gov2;IDX_DR;0;10;1;10;3258;2902;891;0;0;0;3353
14927;gov2;IDX_DR;0;10;3;10;1905747;1905712;292366;0;0;0;1905976
14938;gov2;IDX_DR;0;10;1;10;129566;129542;1386;0;0;0;129837
14963;gov2;IDX_DR;0;10;4;10;780134;780100;139733;0;0;0;781645
15117;gov2;IDX_DR;0;10;4;10;114950;96015;18298;0;0;0;115498
15352;gov2;IDX_DR;0;10;2;10;350943;350486;83999;0;0;0;351517
15359;gov2;IDX_DR;0;10;3;10;565557;563584;93261;0;0;0;567068
15377;gov2;IDX_DR;0;10;1;10;22159;13230;606;0;0;0;22338
15415;gov2;IDX_DR;0;10;3;10;50975;50952;9621;0;0;0;51501
15441;gov2;IDX_DR;0;10;4;10;114027;113843;20838;0;0;0;114612
15458;gov2;IDX_DR;0;10;2;10;263739;263372;62699;0;0;0;264341
15506;gov2;IDX_DR;0;10;1;10;2819;936;205;0;0;0;2914
15570;gov2;IDX_DR;0;10;2;10;1440;1427;325;0;0;0;1520
15635;gov2;IDX_DR;0;10;3;10;1777566;1777549;258646;0;0;0;1779279
15706;gov2;IDX_DR;0;10;2;10;346576;341883;58546;0;0;0;347132
15778;gov2;IDX_DR;0;10;1;10;3338;2196;606;0;0;0;3446
15857;gov2;IDX_DR;0;10;1;10;1040;1029;258;0;0;0;1117
15889;gov2;IDX_DR;0;10;1;10;17006;16996;5609;0;0;0;17251
15973;gov2;IDX_DR;0;10;3;10;156242;156222;28984;0;0;0;157038
15996;gov2;IDX_DR;0;10;3;10;250752;247760;44319;0;0;0;251584
16061;gov2;IDX_DR;0;10;3;10;98606;94758;20075;0;0;0;99180
16175;gov2;IDX_DR;0;10;4;10;1268603;1268314;222277;0;0;0;1270203
16189;gov2;IDX_DR;0;10;4;10;255527;235414;37601;0;0;0;256104
16343;gov2;IDX_DR;0;10;3;10;241451;240218;39047;0;0;0;242111
16401;gov2;IDX_DR;0;10;2;10;34393;32964;8496;0;0;0;34778
16445;gov2;IDX_DR;0;10;5;10;1035069;1035037;162780;0;0;0;1036612
16511;gov2;IDX_DR;0;10;2;10;30028;22254;1769;0;0;0;31868
16519;gov2;IDX_DR;0;10;2;10;54299;54275;14460;0;0;0;54495
16611;gov2;IDX_DR;0;10;2;10;79361;78984;21036;0;0;0;79900
16617;gov2;IDX_DR;0;10;5;10;34529;34217;6231;0;0;0;34979
16702;gov2;IDX_DR;0;10;2;10;27644;27621;7643;0;0;0;27950
16774;gov2;IDX_DR;0;10;1;3;292;278;59;0;0;0;370
16835;gov2;IDX_DR;0;10;4;10;940349;940332;170230;0;0;0;941891
16848;gov2;IDX_DR;0;10;4;10;182696;167366;31246;0;0;0;183274
16885;gov2;IDX_DR;0;10;5;10;568161;566901;92587;0;0;0;569351
16890;gov2;IDX_DR;0;10;2;10;55092;49984;12460;0;0;0;55612
16944;gov2;IDX_DR;0;10;3;10;99518;99487;25842;0;0;0;100066
16966;gov2;IDX_DR;0;10;3;10;1156257;1155968;171321;0;0;0;1157909
16983;gov2;IDX_DR;0;10;2;10;58301;51383;3638;0;0;0;58608
17058;gov2;IDX_DR;0;10;7;10;1124956;1124916;154124;0;0;0;1126489
17071;gov2;IDX_DR;0;10;4;10;195121;182947;34484;0;0;0;197381
17105;gov2;IDX_DR;0;10;3;10;20366;19238;3549;0;0;0;20789
17199;gov2;IDX_DR;0;10;3;10;35983;35962;6773;0;0;0;36504
17291;gov2;IDX_DR;0;10;1;1;452;172;26;0;0;0;540
17292;gov2;IDX_DR;0;10;2;10;190774;190761;46984;0;0;0;190983
17316;gov2;IDX_DR;0;10;2;10;621493;619952;137994;0;0;0;621730
17334;gov2;IDX_DR;0;10;2;10;154363;147971;37976;0;0;0;154609
17355;gov2;IDX_DR;0;10;3;10;1737341;1736452;249983;0;0;0;1739063
17519;gov2;IDX_DR;0;10;2;10;197288;193317;23578;0;0;0;198016
17561;gov2;IDX_DR;0;10;6;10;814313;814022;121528;0;0;0;815623
17573;gov2;IDX_DR;0;10;5;10;38116;28959;4686;0;0;0;38525
17591;gov2;IDX_DR;0;10;4;10;83344;83313;15923;0;0;0;83923
17597;gov2;IDX_DR;0;10;1;10;1594;1182;298;0;0;0;1693
17624;gov2;IDX_DR;0;10;2;10;107828;107813;26903;0;0;0;108373
17725;gov2;IDX_DR;0;10;1;10;2038;1525;398;0;0;0;2136
17732;gov2;IDX_DR;0;10;1;10;769;759;182;0;0;0;852
17736;gov2;IDX_DR;0;10;5;10;645154;645132;105039;0;0;0;646438
17755;gov2;IDX_DR;0;10;1;10;12519;5668;282;0;0;0;12636
17779;gov2;IDX_DR;0;10;2;10;288500;288485;69007;0;0;0;289054
17791;gov2;IDX_DR;0;10;1;10;10814;9053;2835;0;0;0;10992
17795;gov2;IDX_DR;0;10;4;10;42778;42759;7455;0;0;0;43275
17940;gov2;IDX_DR;0;10;2;10;2414;1836;447;0;0;0;2514
18014;gov2;IDX_DR;0;10;2;10;233302;233289;56363;0;0;0;233855
18033;gov2;IDX_DR;0;10;1;10;77492;76077;24059;0;0;0;78061
18061;gov2;IDX_DR;0;10;4;10;119980;119596;20780;0;0;0;120551
18163;gov2;IDX_DR;0;10;3;10;323978;322794;56086;0;0;0;325414
18238;gov2;IDX_DR;0;10;1;10;15292;8646;385;0;0;0;15429
18258;gov2;IDX_DR;0;10;2;10;18088;18071;4806;0;0;0;18306
18300;gov2;IDX_DR;0;10;2;10;10069;10053;2947;0;0;0;10225
18308;gov2;IDX_DR;0;10;5;10;803531;803510;126167;0;0;0;805006
18375;gov2;IDX_DR;0;10;1;10;18147;11156;224;0;0;0;18288
18429;gov2;IDX_DR;0;10;2;10;349507;349489;88021;0;0;0;349731
18442;gov2;IDX_DR;0;10;1;10;3379;1108;236;0;0;0;3477
18489;gov2;IDX_DR;0;10;5;10;1047497;1047475;162780;0;0;0;1049055
18491;gov2;IDX_DR;0;10;3;10;737674;723193;105118;0;0;0;739345
18495;gov2;IDX_DR;0;10;2;10;56269;17579;4060;0;0;0;56586
18563;gov2;IDX_DR;0;10;1;10;1697;1675;556;0;0;0;1804
18567;gov2;IDX_DR;0;10;2;10;181756;181740;46505;0;0;0;182301
18586;gov2;IDX_DR;0;10;3;10;22913;22058;4506;0;0;0;23209
18589;gov2;IDX_DR;0;10;2;10;142687;142669;37534;0;0;0;143221
18641;gov2;IDX_DR;0;10;3;10;196027;195393;34459;0;0;0;196590
18669;gov2;IDX_DR;0;10;2;10;10533;9833;2466;0;0;0;10695
18727;gov2;IDX_DR;0;10;5;10;3530913;3530893;549572;0;0;0;3672490
18779;gov2;IDX_DR;0;10;2;10;91972;81216;5337;0;0;0;92341
18966;gov2;IDX_DR;0;10;4;10;376741;376702;70787;0;0;0;377562
19001;gov2;IDX_DR;0;10;1;10;6906;3728;891;0;0;0;7024
19022;gov2;IDX_DR;0;10;1;10;6351;6340;2151;0;0;0;6499
19166;gov2;IDX_DR;0;10;6;10;410544;410520;62985;0;0;0;411134
19176;gov2;IDX_DR;0;10;2;10;79314;78116;20665;0;0;0;79865
19192;gov2;IDX_DR;0;10;5;10;1312856;1312688;211447;0;0;0;1314475
19232;gov2;IDX_DR;0;10;3;10;1556185;1538571;226600;0;0;0;1559795
19332;gov2;IDX_DR;0;10;3;10;550547;495890;73759;0;0;0;551595
19357;gov2;IDX_DR;0;10;2;10;10548;7982;1217;0;0;0;10693
19362;gov2;IDX_DR;0;10;2;10;206608;206594;51734;0;0;0;207199
19371;gov2;IDX_DR;0;10;3;10;253684;252620;42337;0;0;0;254568
19418;gov2;IDX_DR;0;10;2;10;110124;108061;25841;0;0;0;110697
19441;gov2;IDX_DR;0;10;4;10;583876;583296;97458;0;0;0;585620
19451;gov2;IDX_DR;0;10;2;10;35194;31873;1753;0;0;0;35471
19462;gov2;IDX_DR;0;10;3;10;76965;76936;14044;0;0;0;77564
19542;gov2;IDX_DR;0;10;4;10;15868;15050;2705;0;0;0;16155
19599;gov2;IDX_DR;0;10;6;10;321302;321278;46039;0;0;0;321907
19618;gov2;IDX_DR;0;10;2;10;50620;49773;13389;0;0;0;51190
19641;gov2;IDX_DR;0;10;2;10;518141;518117;116431;0;0;0;519448
19679;gov2;IDX_DR;0;10;5;10;169664;160875;25695;0;0;0;170258
19717;gov2;IDX_DR;0;10;1;10;22593;22207;7336;0;0;0;22940
19785;gov2;IDX_DR;0;10;4;10;166089;166067;29629;0;0;0;166929
19791;gov2;IDX_DR;0;10;2;10;64475;63144;16426;0;0;0;65067
19870;gov2;IDX_DR;0;10;2;10;476621;476515;108355;0;0;0;477679
19881;gov2;IDX_DR;0;10;8;10;718001;712270;91638;0;0;0;718977
19882;gov2;IDX_DR;0;10;3;10;1144748;1142324;168190;0;0;0;1146522
19929;gov2;IDX_DR;0;10;4;10;898230;872206;151226;0;0;0;899969
19995;gov2;IDX_DR;0;10;2;10;849469;845006;176900;0;0;0;851158
20053;gov2;IDX_DR;0;10;2;10;139698;133969;29942;0;0;0;140299
20070;gov2;IDX_DR;0;10;2;10;76963;76256;19735;0;0;0;77564
20146;gov2;IDX_DR;0;10;6;10;421592;421364;61773;0;0;0;422248
20178;gov2;IDX_DR;0;10;3;10;781701;780341;116623;0;0;0;783505
20207;gov2;IDX_DR;0;10;1;10;61923;53348;5652;0;0;0;62319
20250;gov2;IDX_DR;0;10;1;10;1819;1795;619;0;0;0;1935
20279;gov2;IDX_DR;0;10;3;10;199836;199818;34084;0;0;0;200421
20311;gov2;IDX_DR;0;10;2;10;181377;180622;44154;0;0;0;181992
20314;gov2;IDX_DR;0;10;5;10;386757;385851;60417;0;0;0;387522
20318;gov2;IDX_DR;0;10;2;10;35678;33302;8774;0;0;0;36108
20372;gov2;IDX_DR;0;10;5;10;1088181;1088150;181538;0;0;0;1089945
20404;gov2;IDX_DR;0;10;3;10;109840;92267;14681;0;0;0;110465
20521;gov2;IDX_DR;0;10;2;10;3186;1986;505;0;0;0;3296
20675;gov2;IDX_DR;0;10;3;10;35230;35213;8270;0;0;0;35703
20679;gov2;IDX_DR;0;10;6;10;299768;299737;43725;0;0;0;300339
20713;gov2;IDX_DR;0;10;5;10;996480;995796;170964;0;0;0;998238
20772;gov2;IDX_DR;0;10;4;10;812829;799597;116536;0;0;0;814630
20792;gov2;IDX_DR;0;10;3;10;1153983;1139142;141851;0;0;0;1155760
20794;gov2;IDX_DR;0;10;4;10;981826;954620;159637;0;0;0;983611
20803;gov2;IDX_DR;0;10;4;10;581183;555172;98765;0;0;0;582676
20813;gov2;IDX_DR;0;10;2;10;198034;194657;43997;0;0;0;198624
20840;gov2;IDX_DR;0;10;3;10;681789;680608;96377;0;0;0;683569
20845;gov2;IDX_DR;0;10;2;10;175429;170805;35982;0;0;0;176040
20985;gov2;IDX_DR;0;10;3;10;1215696;1215053;152911;0;0;0;1217492
21015;gov2;IDX_DR;0;10;2;10;156652;151991;30547;0;0;0;157272
21191;gov2;IDX_DR;0;10;3;10;252484;251963;39028;0;0;0;253209
21262;gov2;IDX_DR;0;10;3;10;9349;6819;1240;0;0;0;9513
21292;gov2;IDX_DR;0;10;5;10;397074;397052;65827;0;0;0;397917
21331;gov2;IDX_DR;0;10;2;10;124401;121776;30773;0;0;0;125017
21341;gov2;IDX_DR;0;10;2;10;11540;11033;2791;0;0;0;11725
21439;gov2;IDX_DR;0;10;10;10;7920795;7920765;834175;0;0;0;7922938
21463;gov2;IDX_DR;0;10;2;10;67660;55755;4556;0;0;0;74770
21540;gov2;IDX_DR;0;10;6;10;2397843;2397799;360823;0;0;0;2497825
21578;gov2;IDX_DR;0;10;4;10;51075;25385;3401;0;0;0;51485
21588;gov2;IDX_DR;0;10;2;10;55318;55292;15004;0;0;0;55910
21770;gov2;IDX_DR;0;10;5;10;820576;820522;130714;0;0;0;822368
21819;gov2;IDX_DR;0;10;2;10;955601;946720;196338;0;0;0;957391
21831;gov2;IDX_DR;0;10;1;10;27592;18494;807;0;0;0;27815
