14893;gov2;IDX_SAWIT;1000000000;1;8734;172149;172122;94370;50410357;0;0;172453
14927;gov2;IDX_SAWIT;1000000000;3;5511;2174846;2174815;499241;50410357;0;0;2175162
14938;gov2;IDX_SAWIT;1000000000;1;21777;389624;389599;211349;50410357;0;0;389931
14963;gov2;IDX_SAWIT;1000000000;4;207;558880;558848;128119;50410357;0;0;559186
15117;gov2;IDX_SAWIT;1000000000;4;839;206089;206058;52150;50410357;0;0;206402
15352;gov2;IDX_SAWIT;1000000000;2;24813;2135548;2135519;642704;50410357;0;0;2135865
15359;gov2;IDX_SAWIT;1000000000;3;175;336508;336476;90466;50410357;0;0;336829
15377;gov2;IDX_SAWIT;1000000000;1;2165;49987;49961;28032;50410357;0;0;50290
15415;gov2;IDX_SAWIT;1000000000;3;703;97479;97448;28005;50410357;0;0;97795
15441;gov2;IDX_SAWIT;1000000000;4;30;43698;43666;10578;50410357;0;0;43969
15458;gov2;IDX_SAWIT;1000000000;2;269211;4992319;4992290;1595992;50410357;0;0;4992648
15506;gov2;IDX_SAWIT;1000000000;1;27;880;848;413;50410357;0;0;2596
15570;gov2;IDX_SAWIT;1000000000;2;0;556;544;158;50410357;0;0;657
15635;gov2;IDX_SAWIT;1000000000;3;398578;12313350;12313335;3038776;50410357;0;0;12313651
15706;gov2;IDX_SAWIT;1000000000;2;7246;1094628;1094591;342354;50410357;0;0;1096953
