8946;gov2;IDX_SAWIT;0;10;6;10;163891;163850;60053;50410357;0;0;164506
8961;gov2;IDX_SAWIT;0;10;5;10;14492;14451;5757;50410357;0;0;15017
9061;gov2;IDX_SAWIT;0;10;3;10;661503;661477;252284;50410357;0;0;662165
9178;gov2;IDX_SAWIT;0;10;4;10;405734;405700;162249;50410357;0;0;406406
9275;gov2;IDX_SAWIT;0;10;4;10;309708;309671;124790;50410357;0;0;310332
9523;gov2;IDX_SAWIT;0;10;5;10;3509362;3509325;935073;50410357;0;0;3509957
9527;gov2;IDX_SAWIT;0;10;6;10;930006;929968;221077;50410357;0;0;930583
9535;gov2;IDX_SAWIT;0;10;3;10;347695;347665;143351;50410357;0;0;348247
9540;gov2;IDX_SAWIT;0;10;4;10;244911;244876;107671;50410357;0;0;245459
9726;gov2;IDX_SAWIT;0;10;2;10;118900;118870;64557;50410357;0;0;119490
9730;gov2;IDX_SAWIT;0;10;7;10;972556;972515;266061;50410357;0;0;973154
9839;gov2;IDX_SAWIT;0;10;4;10;1387219;1387185;528612;50410357;0;0;1392050
9840;gov2;IDX_SAWIT;0;10;3;10;742035;742002;283840;50410357;0;0;745709
9866;gov2;IDX_SAWIT;0;10;4;10;60098;60063;22770;50410357;0;0;60661
9950;gov2;IDX_SAWIT;0;10;3;10;41887;41853;18364;50410357;0;0;42503
9957;gov2;IDX_SAWIT;0;10;2;10;23593;23564;15292;50410357;0;0;24129
9977;gov2;IDX_SAWIT;0;10;3;10;7815;7788;3966;50410357;0;0;8347
9991;gov2;IDX_SAWIT;0;10;9;10;3245273;3245233;832718;50410357;0;0;3448115
10021;gov2;IDX_SAWIT;0;10;4;10;483191;483152;173046;50410357;0;0;483897
10063;gov2;IDX_SAWIT;0;10;3;10;320857;320822;124271;50410357;0;0;321533
10139;gov2;IDX_SAWIT;0;10;3;10;26021;25986;12582;50410357;0;0;26679
10231;gov2;IDX_SAWIT;0;10;8;10;6138;6096;1822;50410357;0;0;6752
10395;gov2;IDX_SAWIT;0;10;3;10;38669;38647;18839;50410357;0;0;39222
10397;gov2;IDX_SAWIT;0;10;6;10;432062;432025;129126;50410357;0;0;432610
10470;gov2;IDX_SAWIT;0;10;4;10;1015751;1015712;364602;50410357;0;0;1019957
11060;gov2;IDX_SAWIT;0;10;2;10;107812;107779;61584;50410357;0;0;108484
11077;gov2;IDX_SAWIT;0;10;3;10;196145;196111;80952;50410357;0;0;196820
11155;gov2;IDX_SAWIT;0;10;5;10;616135;616096;226698;50410357;0;0;616804
68;gov2;IDX_SAWIT;1;10;4;10;5763;5731;1650;50410357;0;0;7302
250;gov2;IDX_SAWIT;1;10;6;10;2804518;2804492;646242;50410357;0;0;2809075
503;gov2;IDX_SAWIT;1;10;4;10;89072;89038;27793;50410357;0;0;89634
561;gov2;IDX_SAWIT;1;10;8;10;3451153;3451109;751249;50410357;0;0;3456850
683;gov2;IDX_SAWIT;1;10;5;10;469314;469278;113852;50410357;0;0;469850
918;gov2;IDX_SAWIT;1;10;7;10;419378;419342;87708;50410357;0;0;419918
1153;gov2;IDX_SAWIT;1;10;5;10;145906;145872;37858;50410357;0;0;146461
1178;gov2;IDX_SAWIT;1;10;6;10;321126;321086;83268;50410357;0;0;321787
1206;gov2;IDX_SAWIT;1;10;4;10;1897328;1897295;604469;50410357;0;0;1901936
1394;gov2;IDX_SAWIT;1;10;5;5;1587;1548;299;50410357;0;0;2123
1465;gov2;IDX_SAWIT;1;10;3;10;56466;56446;20917;50410357;0;0;57037
1734;gov2;IDX_SAWIT;1;10;4;10;121701;121668;47368;50410357;0;0;122297
1847;gov2;IDX_SAWIT;1;10;4;10;1536133;1536100;496337;50410357;0;0;1540658
1984;gov2;IDX_SAWIT;1;10;2;10;17851;17822;7450;50410357;0;0;18378
2007;gov2;IDX_SAWIT;1;10;4;10;188380;188353;69736;50410357;0;0;188965
2127;gov2;IDX_SAWIT;1;10;9;10;177202;177157;28414;50410357;0;0;177776
2176;gov2;IDX_SAWIT;1;10;4;10;1616021;1615989;559856;50410357;0;0;1621035
2198;gov2;IDX_SAWIT;1;10;4;9;5309;5275;1303;50410357;0;0;5858
2203;gov2;IDX_SAWIT;1;10;2;10;309938;309920;165765;50410357;0;0;310480
2244;gov2;IDX_SAWIT;1;10;3;10;542125;542092;195428;50410357;0;0;542711
2388;gov2;IDX_SAWIT;1;10;2;10;33925;33896;18770;50410357;0;0;34526
2440;gov2;IDX_SAWIT;1;10;3;10;489244;489214;166823;50410357;0;0;489860
2653;gov2;IDX_SAWIT;1;10;5;10;499565;499536;128654;50410357;0;0;500099
2875;gov2;IDX_SAWIT;1;10;4;10;215437;215403;65264;50410357;0;0;216060
2896;gov2;IDX_SAWIT;1;10;3;10;831445;831415;290481;50410357;0;0;832038
3219;gov2;IDX_SAWIT;1;10;5;10;218996;218962;61161;50410357;0;0;219550
3414;gov2;IDX_SAWIT;1;10;4;10;399758;399725;136797;50410357;0;0;400379
3605;gov2;IDX_SAWIT;1;10;4;10;517749;517716;177050;50410357;0;0;518334
3622;gov2;IDX_SAWIT;1;10;4;10;348464;348431;121615;50410357;0;0;349056
3768;gov2;IDX_SAWIT;1;10;4;10;150540;150506;53810;50410357;0;0;151137
3910;gov2;IDX_SAWIT;1;10;6;10;151436;151399;33743;50410357;0;0;152016
3931;gov2;IDX_SAWIT;1;10;4;10;4426733;4426700;1539091;50410357;0;0;4879511
4257;gov2;IDX_SAWIT;1;10;2;10;19044;19012;8093;50410357;0;0;19663
4314;gov2;IDX_SAWIT;1;10;3;10;15387;15363;6972;50410357;0;0;15992
4411;gov2;IDX_SAWIT;1;10;3;10;878206;878180;320756;50410357;0;0;878807
4415;gov2;IDX_SAWIT;1;10;3;10;187530;187496;70934;50410357;0;0;188161
4448;gov2;IDX_SAWIT;1;10;6;10;1480753;1480714;355140;50410357;0;0;1481383
4523;gov2;IDX_SAWIT;1;10;9;10;3708444;3708397;649268;50410357;0;0;3713666
4572;gov2;IDX_SAWIT;1;10;5;10;427827;427787;123838;50410357;0;0;428456
4708;gov2;IDX_SAWIT;1;10;3;10;118254;118219;46713;50410357;0;0;118875
4712;gov2;IDX_SAWIT;1;10;2;10;23203;23172;12826;50410357;0;0;23799
4720;gov2;IDX_SAWIT;1;10;3;10;4959;4930;1849;50410357;0;0;5535
4727;gov2;IDX_SAWIT;1;10;5;10;167766;167741;43592;50410357;0;0;168391
4740;gov2;IDX_SAWIT;1;10;3;8;24690;24657;8070;50410357;0;0;25292
4875;gov2;IDX_SAWIT;1;10;2;10;129268;129241;64288;50410357;0;0;129872
4956;gov2;IDX_SAWIT;1;10;3;10;763178;763145;304546;50410357;0;0;767054
4983;gov2;IDX_SAWIT;1;10;9;10;429956;429908;77311;50410357;0;0;430591
5013;gov2;IDX_SAWIT;1;10;3;10;32973;32941;13771;50410357;0;0;33544
5017;gov2;IDX_SAWIT;1;10;5;10;234294;234257;68167;50410357;0;0;234927
5138;gov2;IDX_SAWIT;1;10;3;0;283;250;18;50410357;0;0;859
5258;gov2;IDX_SAWIT;1;10;6;10;753109;753082;181781;50410357;0;0;753698
5884;gov2;IDX_SAWIT;1;10;6;10;2416066;2416025;546428;50410357;0;0;2416690
5927;gov2;IDX_SAWIT;1;10;16;2;32404;32342;3756;50410357;0;0;33052
5941;gov2;IDX_SAWIT;1;10;3;10;8988;8954;3341;50410357;0;0;9574
5971;gov2;IDX_SAWIT;1;10;12;10;120200;120156;17552;50410357;0;0;120808
6062;gov2;IDX_SAWIT;1;10;4;10;118706;118671;32807;50410357;0;0;119311
6161;gov2;IDX_SAWIT;1;10;3;10;66437;66403;23761;50410357;0;0;67022
6480;gov2;IDX_SAWIT;1;10;2;10;21977;21947;10662;50410357;0;0;22555
6785;gov2;IDX_SAWIT;1;10;3;10;145088;145061;49699;50410357;0;0;145733
6811;gov2;IDX_SAWIT;1;10;5;10;2009123;2009085;486197;50410357;0;0;2009725
7005;gov2;IDX_SAWIT;1;10;4;10;226068;226034;86191;50410357;0;0;226669
7078;gov2;IDX_SAWIT;1;10;5;10;919064;919024;213762;50410357;0;0;919686
7172;gov2;IDX_SAWIT;1;10;2;10;597797;597767;284944;50410357;0;0;601486
7188;gov2;IDX_SAWIT;1;10;4;10;372136;372101;128522;50410357;0;0;372733
7211;gov2;IDX_SAWIT;1;10;4;10;292950;292916;85238;50410357;0;0;293535
7450;gov2;IDX_SAWIT;1;10;8;10;536884;536842;109082;50410357;0;0;537473
7552;gov2;IDX_SAWIT;1;10;3;10;45630;45598;14568;50410357;0;0;46242
7635;gov2;IDX_SAWIT;1;10;1;10;612;587;347;50410357;0;0;1185
7712;gov2;IDX_SAWIT;1;10;5;10;38613;38588;9648;50410357;0;0;39183
7956;gov2;IDX_SAWIT;1;10;2;10;30786;30758;15469;50410357;0;0;31356
8018;gov2;IDX_SAWIT;1;10;6;10;186556;186520;43040;50410357;0;0;187136
8847;gov2;IDX_SAWIT;1;10;2;10;88833;88804;45203;50410357;0;0;89445
8946;gov2;IDX_SAWIT;1;10;6;4;26271;26233;5743;50410357;0;0;26850
8961;gov2;IDX_SAWIT;1;10;5;10;9160;9125;2201;50410357;0;0;9731
9061;gov2;IDX_SAWIT;1;10;3;10;626661;626641;228290;50410357;0;0;627252
9178;gov2;IDX_SAWIT;1;10;4;10;370317;370284;128179;50410357;0;0;370902
9275;gov2;IDX_SAWIT;1;10;4;10;284754;284720;98780;50410357;0;0;285337
9523;gov2;IDX_SAWIT;1;10;5;10;3290734;3290699;851107;50410357;0;0;3476054
9527;gov2;IDX_SAWIT;1;10;6;10;639537;639498;170343;50410357;0;0;640143
9535;gov2;IDX_SAWIT;1;10;3;10;315300;315266;110751;50410357;0;0;315929
9540;gov2;IDX_SAWIT;1;10;4;10;49616;49580;15360;50410357;0;0;50234
9726;gov2;IDX_SAWIT;1;10;2;10;113903;113873;59266;50410357;0;0;114529
9730;gov2;IDX_SAWIT;1;10;7;10;791377;791335;172039;50410357;0;0;791984
9839;gov2;IDX_SAWIT;1;10;4;10;1230139;1230103;369182;50410357;0;0;1230764
9840;gov2;IDX_SAWIT;1;10;3;10;711613;711580;265710;50410357;0;0;712213
9866;gov2;IDX_SAWIT;1;10;4;10;51281;51246;17787;50410357;0;0;51849
9950;gov2;IDX_SAWIT;1;10;3;10;40056;40022;14926;50410357;0;0;40647
9957;gov2;IDX_SAWIT;1;10;2;10;22900;22872;13900;50410357;0;0;23484
9977;gov2;IDX_SAWIT;1;10;3;10;6994;6969;2847;50410357;0;0;7534
9991;gov2;IDX_SAWIT;1;10;9;2;387254;387220;60176;50410357;0;0;387846
10021;gov2;IDX_SAWIT;1;10;4;10;445618;445583;157240;50410357;0;0;446208
10063;gov2;IDX_SAWIT;1;10;3;10;301374;301341;103807;50410357;0;0;301973
10139;gov2;IDX_SAWIT;1;10;3;10;23758;23728;9566;50410357;0;0;24317
10231;gov2;IDX_SAWIT;1;10;8;10;5636;5597;1086;50410357;0;0;6175
10395;gov2;IDX_SAWIT;1;10;3;10;36077;36057;15439;50410357;0;0;36683
10397;gov2;IDX_SAWIT;1;10;6;10;364911;364875;95727;50410357;0;0;365484
10470;gov2;IDX_SAWIT;1;10;4;10;964867;964832;328780;50410357;0;0;968979
11060;gov2;IDX_SAWIT;1;10;2;10;106933;106904;57607;50410357;0;0;107509
11077;gov2;IDX_SAWIT;1;10;3;10;177503;177470;60367;50410357;0;0;178136
11155;gov2;IDX_SAWIT;1;10;5;1;2126;2088;439;50410357;0;0;2690
68;gov2;IDX_SAWIT;0;100;4;100;213963;213931;89443;50410357;0;0;215635
250;gov2;IDX_SAWIT;0;100;6;100;4079529;4079494;1122743;50410357;0;0;4265746
503;gov2;IDX_SAWIT;0;100;4;100;112778;112737;49000;50410357;0;0;113374
561;gov2;IDX_SAWIT;0;100;8;100;6131881;6131837;1504754;50410357;0;0;6429075
683;gov2;IDX_SAWIT;0;100;5;100;778028;777983;238117;50410357;0;0;778641
918;gov2;IDX_SAWIT;0;100;7;100;2122440;2122402;546592;50410357;0;0;2127606
1153;gov2;IDX_SAWIT;0;100;5;100;333367;333329;109408;50410357;0;0;333995
1178;gov2;IDX_SAWIT;0;100;6;100;621354;621313;185838;50410357;0;0;621985
1206;gov2;IDX_SAWIT;0;100;4;100;2698937;2698902;879927;50410357;0;0;2801340
1394;gov2;IDX_SAWIT;0;100;5;100;1006894;1006848;337164;50410357;0;0;1010830
1465;gov2;IDX_SAWIT;0;100;3;100;156315;156282;73914;50410357;0;0;156900
1734;gov2;IDX_SAWIT;0;100;4;100;307960;307925;123385;50410357;0;0;308529
1847;gov2;IDX_SAWIT;0;100;4;100;2125382;2125347;784650;50410357;0;0;2240066
1984;gov2;IDX_SAWIT;0;100;2;100;26783;26747;17045;50410357;0;0;27377
2007;gov2;IDX_SAWIT;0;100;4;100;451694;451661;176458;50410357;0;0;452328
2127;gov2;IDX_SAWIT;0;100;9;100;3132185;3132137;778813;50410357;0;0;3249321
2176;gov2;IDX_SAWIT;0;100;4;100;2407152;2407110;889186;50410357;0;0;2543762
2198;gov2;IDX_SAWIT;0;100;4;100;85354;85311;39490;50410357;0;0;85992
2203;gov2;IDX_SAWIT;0;100;2;100;410669;410638;220247;50410357;0;0;411285
2244;gov2;IDX_SAWIT;0;100;3;100;887729;887696;341221;50410357;0;0;891495
2388;gov2;IDX_SAWIT;0;100;2;100;60896;60865;35066;50410357;0;0;61542
2440;gov2;IDX_SAWIT;0;100;3;100;862355;862322;362183;50410357;0;0;866296
2653;gov2;IDX_SAWIT;0;100;5;100;806154;806114;245523;50410357;0;0;806785
2875;gov2;IDX_SAWIT;0;100;4;100;347101;347067;133657;50410357;0;0;347699
2896;gov2;IDX_SAWIT;0;100;3;100;1197336;1197304;468598;50410357;0;0;1201609
3219;gov2;IDX_SAWIT;0;100;5;100;486456;486418;148011;50410357;0;0;487072
3414;gov2;IDX_SAWIT;0;100;4;100;756905;756873;285448;50410357;0;0;760802
3605;gov2;IDX_SAWIT;0;100;4;100;932680;932644;345720;50410357;0;0;936859
3622;gov2;IDX_SAWIT;0;100;4;100;770416;770383;278948;50410357;0;0;771014
3768;gov2;IDX_SAWIT;0;100;4;100;347251;347217;140463;50410357;0;0;347836
3910;gov2;IDX_SAWIT;0;100;6;100;1790995;1790958;484723;50410357;0;0;1795813
3931;gov2;IDX_SAWIT;0;100;4;100;6794705;6794672;2207944;50410357;0;0;7354560
4257;gov2;IDX_SAWIT;0;100;2;100;46660;46630;26736;50410357;0;0;47342
4314;gov2;IDX_SAWIT;0;100;3;100;37471;37438;18177;50410357;0;0;38108
4411;gov2;IDX_SAWIT;0;100;3;100;1380356;1380324;509712;50410357;0;0;1384752
4415;gov2;IDX_SAWIT;0;100;3;100;388158;388124;178315;50410357;0;0;388794
4448;gov2;IDX_SAWIT;0;100;6;100;2391620;2391581;631987;50410357;0;0;2476842
4523;gov2;IDX_SAWIT;0;100;9;100;6100060;6100006;1279466;50410357;0;0;6283665
4572;gov2;IDX_SAWIT;0;100;5;100;1417401;1417354;377554;50410357;0;0;1421735
4708;gov2;IDX_SAWIT;0;100;3;100;243116;243082;117116;50410357;0;0;243744
4712;gov2;IDX_SAWIT;0;100;2;100;44213;44181;26942;50410357;0;0;44827
4720;gov2;IDX_SAWIT;0;100;3;100;7569;7536;4319;50410357;0;0;8128
4727;gov2;IDX_SAWIT;0;100;5;100;214865;214839;72558;50410357;0;0;215497
4740;gov2;IDX_SAWIT;0;100;3;100;41606;41573;21968;50410357;0;0;42200
4875;gov2;IDX_SAWIT;0;100;2;100;265074;265044;138370;50410357;0;0;265681
4956;gov2;IDX_SAWIT;0;100;3;100;966970;966938;392137;50410357;0;0;971182
4983;gov2;IDX_SAWIT;0;100;9;100;1547561;1547514;373865;50410357;0;0;1552967
5013;gov2;IDX_SAWIT;0;100;3;100;87744;87711;38347;50410357;0;0;88375
5017;gov2;IDX_SAWIT;0;100;5;100;609856;609817;188801;50410357;0;0;610481
5138;gov2;IDX_SAWIT;0;100;3;100;32150;32118;19365;50410357;0;0;32724
5258;gov2;IDX_SAWIT;0;100;6;100;1279237;1279201;356161;50410357;0;0;1283849
5884;gov2;IDX_SAWIT;0;100;6;100;4205263;4205222;1124093;50410357;0;0;4388517
5927;gov2;IDX_SAWIT;0;100;16;100;2987418;2987348;541792;50410357;0;0;2995591
5941;gov2;IDX_SAWIT;0;100;3;100;28210;28175;14036;50410357;0;0;28823
5971;gov2;IDX_SAWIT;0;100;12;100;589817;589753;123028;50410357;0;0;590458
6062;gov2;IDX_SAWIT;0;100;4;100;358147;358111;148580;50410357;0;0;358772
6161;gov2;IDX_SAWIT;0;100;3;100;112376;112343;52486;50410357;0;0;112993
6480;gov2;IDX_SAWIT;0;100;2;100;28529;28498;18108;50410357;0;0;29123
6785;gov2;IDX_SAWIT;0;100;3;100;237555;237525;111429;50410357;0;0;238184
6811;gov2;IDX_SAWIT;0;100;5;100;3245069;3245030;913299;50410357;0;0;3378763
7005;gov2;IDX_SAWIT;0;100;4;100;365098;365056;138848;50410357;0;0;365743
7078;gov2;IDX_SAWIT;0;100;5;100;1289536;1289499;357820;50410357;0;0;1293844
7172;gov2;IDX_SAWIT;0;100;2;100;918775;918744;432124;50410357;0;0;922965
7188;gov2;IDX_SAWIT;0;100;4;100;583479;583444;218642;50410357;0;0;584044
7211;gov2;IDX_SAWIT;0;100;4;100;860887;860851;323434;50410357;0;0;864765
7450;gov2;IDX_SAWIT;0;100;8;100;924404;924359;243373;50410357;0;0;925040
7552;gov2;IDX_SAWIT;0;100;3;100;71814;71780;34968;50410357;0;0;72426
7635;gov2;IDX_SAWIT;0;100;1;100;3576;3549;2364;50410357;0;0;4143
7712;gov2;IDX_SAWIT;0;100;5;100;55870;55843;20473;50410357;0;0;56499
7956;gov2;IDX_SAWIT;0;100;2;100;47112;47083;29479;50410357;0;0;47692
8018;gov2;IDX_SAWIT;0;100;6;100;287154;287115;86685;50410357;0;0;287747
8847;gov2;IDX_SAWIT;0;100;2;100;153055;153023;87142;50410357;0;0;153701
8946;gov2;IDX_SAWIT;0;100;6;100;226741;226700;85584;50410357;0;0;227356
8961;gov2;IDX_SAWIT;0;100;5;100;24301;24264;10834;50410357;0;0;24861
9061;gov2;IDX_SAWIT;0;100;3;100;1088776;1088749;405943;50410357;0;0;1092809
9178;gov2;IDX_SAWIT;0;100;4;100;654579;654545;246851;50410357;0;0;655189
9275;gov2;IDX_SAWIT;0;100;4;100;430537;430494;173728;50410357;0;0;431129
9523;gov2;IDX_SAWIT;0;100;5;100;4872712;4872677;1387898;50410357;0;0;5124999
9527;gov2;IDX_SAWIT;0;100;6;100;1015711;1015664;285261;50410357;0;0;1020271
9535;gov2;IDX_SAWIT;0;100;3;100;497736;497704;217147;50410357;0;0;498338
9540;gov2;IDX_SAWIT;0;100;4;100;592020;591987;256795;50410357;0;0;592573
9726;gov2;IDX_SAWIT;0;100;2;100;178056;178025;97174;50410357;0;0;178642
9730;gov2;IDX_SAWIT;0;100;7;100;1516541;1516499;404709;50410357;0;0;1521508
9839;gov2;IDX_SAWIT;0;100;4;100;1707638;1707604;648561;50410357;0;0;1780717
9840;gov2;IDX_SAWIT;0;100;3;100;1107343;1107302;425218;50410357;0;0;1111532
9866;gov2;IDX_SAWIT;0;100;4;100;119501;119467;47782;50410357;0;0;120112
9950;gov2;IDX_SAWIT;0;100;3;100;68802;68768;33080;50410357;0;0;69374
9957;gov2;IDX_SAWIT;0;100;2;100;48463;48433;30181;50410357;0;0;49034
9977;gov2;IDX_SAWIT;0;100;3;100;24676;24645;13304;50410357;0;0;25236
9991;gov2;IDX_SAWIT;0;100;9;100;4413809;4413768;1127429;50410357;0;0;4605324
10021;gov2;IDX_SAWIT;0;100;4;100;698254;698212;249223;50410357;0;0;698868
10063;gov2;IDX_SAWIT;0;100;3;100;469077;469045;197625;50410357;0;0;469682
10139;gov2;IDX_SAWIT;0;100;3;100;83544;83512;40519;50410357;0;0;84141
10231;gov2;IDX_SAWIT;0;100;8;100;206902;206859;59995;50410357;0;0;207487
10395;gov2;IDX_SAWIT;0;100;3;100;138918;138888;65479;50410357;0;0;139497
10397;gov2;IDX_SAWIT;0;100;6;100;846513;846476;240844;50410357;0;0;847094
10470;gov2;IDX_SAWIT;0;100;4;100;1416348;1416316;505648;50410357;0;0;1421011
11060;gov2;IDX_SAWIT;0;100;2;100;221333;221304;119776;50410357;0;0;221919
11077;gov2;IDX_SAWIT;0;100;3;100;311134;311102;136378;50410357;0;0;311730
11155;gov2;IDX_SAWIT;0;100;5;100;1316260;1316224;443101;50410357;0;0;1320683
68;gov2;IDX_SAWIT;1;100;4;13;6489;6458;1654;50410357;0;0;7859
250;gov2;IDX_SAWIT;1;100;6;100;3335038;3335013;741879;50410357;0;0;3335692
503;gov2;IDX_SAWIT;1;100;4;100;99242;99208;30546;50410357;0;0;99858
561;gov2;IDX_SAWIT;1;100;8;100;4392382;4392334;892946;50410357;0;0;4398216
683;gov2;IDX_SAWIT;1;100;5;100;611644;611606;141273;50410357;0;0;612282
918;gov2;IDX_SAWIT;1;100;7;28;421107;421068;87934;50410357;0;0;421750
1153;gov2;IDX_SAWIT;1;100;5;100;264982;264948;62306;50410357;0;0;265573
1178;gov2;IDX_SAWIT;1;100;6;100;412090;412055;100256;50410357;0;0;412717
1206;gov2;IDX_SAWIT;1;100;4;100;2495706;2495672;742618;50410357;0;0;2500159
1394;gov2;IDX_SAWIT;1;100;5;5;1556;1519;299;50410357;0;0;2100
1465;gov2;IDX_SAWIT;1;100;3;100;163866;163846;51805;50410357;0;0;164491
1734;gov2;IDX_SAWIT;1;100;4;100;278411;278378;91449;50410357;0;0;279045
1847;gov2;IDX_SAWIT;1;100;4;100;2027760;2027729;622265;50410357;0;0;2032174
1984;gov2;IDX_SAWIT;1;100;2;12;19313;19284;7890;50410357;0;0;19884
2007;gov2;IDX_SAWIT;1;100;4;100;396300;396272;123779;50410357;0;0;396932
2127;gov2;IDX_SAWIT;1;100;9;100;188002;187958;30094;50410357;0;0;188598
2176;gov2;IDX_SAWIT;1;100;4;100;2229457;2229426;751456;50410357;0;0;2230080
2198;gov2;IDX_SAWIT;1;100;4;9;93099;93066;1303;50410357;0;0;93738
2203;gov2;IDX_SAWIT;1;100;2;100;405772;405742;214825;50410357;0;0;406412
2244;gov2;IDX_SAWIT;1;100;3;100;789861;789828;263080;50410357;0;0;790512
2388;gov2;IDX_SAWIT;1;100;2;100;56675;56646;29665;50410357;0;0;57325
2440;gov2;IDX_SAWIT;1;100;3;100;649090;649058;208301;50410357;0;0;649714
2653;gov2;IDX_SAWIT;1;100;5;100;721505;721447;167627;50410357;0;0;722136
2875;gov2;IDX_SAWIT;1;100;4;100;368560;368527;100195;50410357;0;0;369200
2896;gov2;IDX_SAWIT;1;100;3;100;1038674;1038643;341901;50410357;0;0;1039306
3219;gov2;IDX_SAWIT;1;100;5;100;663790;663753;156413;50410357;0;0;664425
3414;gov2;IDX_SAWIT;1;100;4;100;667874;667840;205472;50410357;0;0;668500
3605;gov2;IDX_SAWIT;1;100;4;100;850202;850168;273102;50410357;0;0;850843
3622;gov2;IDX_SAWIT;1;100;4;100;647740;647707;202299;50410357;0;0;648380
3768;gov2;IDX_SAWIT;1;100;4;100;299227;299192;90192;50410357;0;0;299860
3910;gov2;IDX_SAWIT;1;100;6;35;153014;152977;33951;50410357;0;0;153608
3931;gov2;IDX_SAWIT;1;100;4;100;6415960;6415927;2012063;50410357;0;0;6896859
4257;gov2;IDX_SAWIT;1;100;2;100;43759;43730;17981;50410357;0;0;44433
4314;gov2;IDX_SAWIT;1;100;3;100;35470;35437;14242;50410357;0;0;36110
4411;gov2;IDX_SAWIT;1;100;3;100;1229209;1229177;419902;50410357;0;0;1233027
4415;gov2;IDX_SAWIT;1;100;3;100;362808;362772;111641;50410357;0;0;363472
4448;gov2;IDX_SAWIT;1;100;6;100;1830816;1830776;427412;50410357;0;0;1831492
4523;gov2;IDX_SAWIT;1;100;9;100;4258130;4258084;756809;50410357;0;0;4263446
4572;gov2;IDX_SAWIT;1;100;5;100;972946;972906;227799;50410357;0;0;973617
4708;gov2;IDX_SAWIT;1;100;3;100;207911;207877;70887;50410357;0;0;208572
4712;gov2;IDX_SAWIT;1;100;2;100;40133;40102;20434;50410357;0;0;40802
4720;gov2;IDX_SAWIT;1;100;3;100;10737;10705;3931;50410357;0;0;11334
4727;gov2;IDX_SAWIT;1;100;5;100;241508;241482;61119;50410357;0;0;242146
4740;gov2;IDX_SAWIT;1;100;3;8;24921;24889;8070;50410357;0;0;25525
4875;gov2;IDX_SAWIT;1;100;2;100;228632;228605;100891;50410357;0;0;229282
4956;gov2;IDX_SAWIT;1;100;3;100;938303;938271;371689;50410357;0;0;942356
4983;gov2;IDX_SAWIT;1;100;9;100;527858;527811;89268;50410357;0;0;528504
5013;gov2;IDX_SAWIT;1;100;3;100;82806;82774;31855;50410357;0;0;83446
5017;gov2;IDX_SAWIT;1;100;5;100;576136;576100;138502;50410357;0;0;576763
5138;gov2;IDX_SAWIT;1;100;3;0;280;250;18;50410357;0;0;901
5258;gov2;IDX_SAWIT;1;100;6;100;1015466;1015441;228581;50410357;0;0;1016085
5884;gov2;IDX_SAWIT;1;100;6;100;2848254;2848215;621918;50410357;0;0;2848902
5927;gov2;IDX_SAWIT;1;100;16;2;32384;32323;3756;50410357;0;0;33026
5941;gov2;IDX_SAWIT;1;100;3;100;27736;27705;9548;50410357;0;0;28353
5971;gov2;IDX_SAWIT;1;100;12;100;146113;146063;21098;50410357;0;0;146789
6062;gov2;IDX_SAWIT;1;100;4;23;125578;125544;34255;50410357;0;0;126207
6161;gov2;IDX_SAWIT;1;100;3;100;140691;140661;46499;50410357;0;0;141307
6480;gov2;IDX_SAWIT;1;100;2;100;47773;47743;21205;50410357;0;0;48401
6785;gov2;IDX_SAWIT;1;100;3;100;204468;204437;64124;50410357;0;0;205088
6811;gov2;IDX_SAWIT;1;100;5;100;2297668;2297632;547404;50410357;0;0;2298325
7005;gov2;IDX_SAWIT;1;100;4;100;347999;347965;128488;50410357;0;0;348652
7078;gov2;IDX_SAWIT;1;100;5;100;1075450;1075415;248215;50410357;0;0;1076105
7172;gov2;IDX_SAWIT;1;100;2;100;893613;893584;407189;50410357;0;0;897630
7188;gov2;IDX_SAWIT;1;100;4;100;528439;528404;167818;50410357;0;0;529088
7211;gov2;IDX_SAWIT;1;100;4;100;385512;385478;104710;50410357;0;0;386176
7450;gov2;IDX_SAWIT;1;100;8;100;779974;779933;152026;50410357;0;0;780613
7552;gov2;IDX_SAWIT;1;100;3;79;58475;58443;17962;50410357;0;0;59115
7635;gov2;IDX_SAWIT;1;100;1;100;3703;3677;2364;50410357;0;0;4313
7712;gov2;IDX_SAWIT;1;100;5;53;60315;60291;14258;50410357;0;0;60937
7956;gov2;IDX_SAWIT;1;100;2;100;56600;56572;25518;50410357;0;0;57217
8018;gov2;IDX_SAWIT;1;100;6;53;202625;202587;46275;50410357;0;0;203275
8847;gov2;IDX_SAWIT;1;100;2;100;139805;139775;72113;50410357;0;0;140457
8946;gov2;IDX_SAWIT;1;100;6;4;26325;26287;5743;50410357;0;0;26948
8961;gov2;IDX_SAWIT;1;100;5;23;9396;9360;2267;50410357;0;0;9980
9061;gov2;IDX_SAWIT;1;100;3;100;977623;977604;325537;50410357;0;0;978252
9178;gov2;IDX_SAWIT;1;100;4;100;574031;573997;179568;50410357;0;0;574683
9275;gov2;IDX_SAWIT;1;100;4;100;385150;385116;128068;50410357;0;0;385801
9523;gov2;IDX_SAWIT;1;100;5;100;4540917;4540880;1176136;50410357;0;0;4694671
9527;gov2;IDX_SAWIT;1;100;6;100;823095;823050;207373;50410357;0;0;823759
