38472;gov2;IDX_D_SANSLEN;0;1000;2;1000;1010996;978456;331885;50410357;0;0;1083545
38546;gov2;IDX_D_SANSLEN;0;1000;8;1000;3372313;3369049;602727;50410357;0;0;3374652
38582;gov2;IDX_D_SANSLEN;0;1000;1;14;60421;47509;283;50410357;0;0;63227
38621;gov2;IDX_D_SANSLEN;0;1000;1;1000;1511345;1511315;510592;50410357;0;0;1512974
38836;gov2;IDX_D_SANSLEN;0;1000;4;1000;14163627;14136826;2749537;50410357;0;0;14404255
38853;gov2;IDX_D_SANSLEN;0;1000;2;1000;873961;859115;237218;50410357;0;0;874934
38904;gov2;IDX_D_SANSLEN;0;1000;2;1000;544323;541986;185597;50410357;0;0;545204
38951;gov2;IDX_D_SANSLEN;0;1000;1;1000;195877;193991;99601;50410357;0;0;196448
39034;gov2;IDX_D_SANSLEN;0;1000;9;1000;6158604;6158545;1141494;50410357;0;0;6158959
39043;gov2;IDX_D_SANSLEN;0;1000;3;1000;4692759;4667455;825949;50410357;0;0;4855978
39181;gov2;IDX_D_SANSLEN;0;1000;2;1000;7071017;7056689;1976793;50410357;0;0;7071359
39208;gov2;IDX_D_SANSLEN;0;1000;6;1000;3627594;3570655;764510;50410357;0;0;4000436
39292;gov2;IDX_D_SANSLEN;0;1000;2;63;94506;33174;1099;50410357;0;0;97443
39295;gov2;IDX_D_SANSLEN;0;1000;1;9;501;470;193;50410357;0;0;614
39384;gov2;IDX_D_SANSLEN;0;1000;5;1000;4476118;4476092;976624;50410357;0;0;4476439
39437;gov2;IDX_D_SANSLEN;0;1000;11;1000;2621496;2621426;440398;50410357;0;0;2623972
39459;gov2;IDX_D_SANSLEN;0;1000;3;1000;1013779;1000637;330812;50410357;0;0;1017237
39493;gov2;IDX_D_SANSLEN;0;1000;6;1000;2302479;2298897;531334;50410357;0;0;2304699
39541;gov2;IDX_D_SANSLEN;0;1000;2;1000;2982471;2972381;882888;50410357;0;0;2986607
39584;gov2;IDX_D_SANSLEN;0;1000;3;1000;1290072;1271301;316136;50410357;0;0;1292472
39704;gov2;IDX_D_SANSLEN;0;1000;2;1000;1641581;1617920;506294;50410357;0;0;1643289
39765;gov2;IDX_D_SANSLEN;0;1000;5;1000;393256;388058;128424;50410357;0;0;394117
39771;gov2;IDX_D_SANSLEN;0;1000;4;1000;399492;397957;130752;50410357;0;0;400348
39787;gov2;IDX_D_SANSLEN;0;1000;4;1000;1634895;1632624;486220;50410357;0;0;1636293
39844;gov2;IDX_D_SANSLEN;0;1000;3;1000;2655594;2645988;684164;50410357;0;0;2656840
39851;gov2;IDX_D_SANSLEN;0;1000;7;1000;6013425;5988542;1251567;50410357;0;0;6013777
39891;gov2;IDX_D_SANSLEN;0;1000;4;1000;1039490;1039436;233262;50410357;0;0;1042132
39948;gov2;IDX_D_SANSLEN;0;1000;1;1000;367358;354792;149271;50410357;0;0;368221
39960;gov2;IDX_D_SANSLEN;0;1000;2;1000;285632;284210;132830;50410357;0;0;286490
40031;gov2;IDX_D_SANSLEN;0;1000;3;1000;4254544;4252304;1090093;50410357;0;0;4254886
40034;gov2;IDX_D_SANSLEN;0;1000;2;1000;434534;431408;166737;50410357;0;0;532093
40102;gov2;IDX_D_SANSLEN;0;1000;4;1000;3248533;3246703;652385;50410357;0;0;3250931
40207;gov2;IDX_D_SANSLEN;0;1000;2;1000;681427;671287;213739;50410357;0;0;682368
40263;gov2;IDX_D_SANSLEN;0;1000;1;1000;1373771;1370833;468584;50410357;0;0;1375526
40289;gov2;IDX_D_SANSLEN;0;1000;2;1000;843776;836195;313534;50410357;0;0;844986
40301;gov2;IDX_D_SANSLEN;0;1000;2;1000;126721;125286;56891;50410357;0;0;127515
40308;gov2;IDX_D_SANSLEN;0;1000;2;1000;2029690;2029591;644585;50410357;0;0;2031323
40317;gov2;IDX_D_SANSLEN;0;1000;4;1000;4441332;4422240;883206;50410357;0;0;4443730
40320;gov2;IDX_D_SANSLEN;0;1000;5;1000;3380390;3323177;736203;50410357;0;0;3382737
40505;gov2;IDX_D_SANSLEN;0;1000;6;1000;3265436;3227686;735115;50410357;0;0;3270389
40516;gov2;IDX_D_SANSLEN;0;1000;3;1000;1664267;1646053;459829;50410357;0;0;1668354
40567;gov2;IDX_D_SANSLEN;0;1000;2;1000;1787999;1778002;568508;50410357;0;0;1789553
40666;gov2;IDX_D_SANSLEN;0;1000;2;1000;379864;375059;158615;50410357;0;0;380691
40742;gov2;IDX_D_SANSLEN;0;1000;3;1000;267894;265965;120436;50410357;0;0;268753
40751;gov2;IDX_D_SANSLEN;0;1000;3;1000;177604;176784;72741;50410357;0;0;178462
40788;gov2;IDX_D_SANSLEN;0;1000;5;1000;3979065;3977805;900628;50410357;0;0;4104765
40812;gov2;IDX_D_SANSLEN;0;1000;3;1000;3270209;3254038;674391;50410357;0;0;3273544
40884;gov2;IDX_D_SANSLEN;0;1000;4;1000;2046292;2005344;496879;50410357;0;0;2047449
40940;gov2;IDX_D_SANSLEN;0;1000;3;1000;283068;261812;108624;50410357;0;0;283943
40948;gov2;IDX_D_SANSLEN;0;1000;5;1000;3733221;3731867;673719;50410357;0;0;3735247
41168;gov2;IDX_D_SANSLEN;0;1000;4;1000;6652996;6634290;1138655;50410357;0;0;6655536
41290;gov2;IDX_D_SANSLEN;0;1000;1;1000;2242383;2218542;665178;50410357;0;0;2244087
41323;gov2;IDX_D_SANSLEN;0;1000;2;1000;1458633;1444373;468248;50410357;0;0;1460452
41353;gov2;IDX_D_SANSLEN;0;1000;1;1000;34713;30214;14785;50410357;0;0;34998
41362;gov2;IDX_D_SANSLEN;0;1000;1;35;1061;1037;592;50410357;0;0;1170
41393;gov2;IDX_D_SANSLEN;0;1000;4;1000;5190806;5190783;920408;50410357;0;0;5193232
41425;gov2;IDX_D_SANSLEN;0;1000;5;1000;2513765;2470209;569482;50410357;0;0;2516232
41448;gov2;IDX_D_SANSLEN;0;1000;2;1000;823385;778513;278993;50410357;0;0;826636
41639;gov2;IDX_D_SANSLEN;0;1000;1;1000;172605;170238;82678;50410357;0;0;173273
41766;gov2;IDX_D_SANSLEN;0;1000;3;1000;2225125;2225085;585088;50410357;0;0;2227548
41767;gov2;IDX_D_SANSLEN;0;1000;7;1000;2348970;2315434;527341;50410357;0;0;2351470
41838;gov2;IDX_D_SANSLEN;0;1000;2;298;69276;61693;4412;50410357;0;0;71884
41841;gov2;IDX_D_SANSLEN;0;1000;5;1000;3354006;3353961;738065;50410357;0;0;3356536
41870;gov2;IDX_D_SANSLEN;0;1000;1;17;108478;97691;343;50410357;0;0;108747
41884;gov2;IDX_D_SANSLEN;0;1000;1;1000;3792538;3792507;1131238;50410357;0;0;3863879
41885;gov2;IDX_D_SANSLEN;0;1000;2;1000;301717;284390;107904;50410357;0;0;302591
41936;gov2;IDX_D_SANSLEN;0;1000;2;1000;873592;872772;348143;50410357;0;0;874768
41963;gov2;IDX_D_SANSLEN;0;1000;3;1000;2504568;2490829;692200;50410357;0;0;2506009
42005;gov2;IDX_D_SANSLEN;0;1000;1;1000;83945;77161;24017;50410357;0;0;84339
42048;gov2;IDX_D_SANSLEN;0;1000;1;1000;64924;64892;36283;50410357;0;0;65400
42063;gov2;IDX_D_SANSLEN;0;1000;1;1000;1309946;1309912;437654;50410357;0;0;1311920
42078;gov2;IDX_D_SANSLEN;0;1000;2;1000;3065715;3058354;905351;50410357;0;0;3067329
42100;gov2;IDX_D_SANSLEN;0;1000;3;1000;290760;270964;94026;50410357;0;0;294296
42141;gov2;IDX_D_SANSLEN;0;1000;2;1000;906039;905187;307983;50410357;0;0;907024
42202;gov2;IDX_D_SANSLEN;0;1000;1;351;13259;10107;4715;50410357;0;0;13416
42246;gov2;IDX_D_SANSLEN;0;1000;2;1000;3483411;3483394;1011746;50410357;0;0;3484734
42270;gov2;IDX_D_SANSLEN;0;1000;3;1000;1111586;1089191;355151;50410357;0;0;1112772
42279;gov2;IDX_D_SANSLEN;0;1000;3;1000;1636930;1632857;495344;50410357;0;0;1638030
42415;gov2;IDX_D_SANSLEN;0;1000;1;1000;56919;50589;22926;50410357;0;0;57334
42437;gov2;IDX_D_SANSLEN;0;1000;2;1000;371873;371838;182621;50410357;0;0;372822
42449;gov2;IDX_D_SANSLEN;0;1000;2;1000;209582;207439;106128;50410357;0;0;210183
42478;gov2;IDX_D_SANSLEN;0;1000;1;33;1180;1149;638;50410357;0;0;1311
42503;gov2;IDX_D_SANSLEN;0;1000;3;1000;4711926;4711904;1360310;50410357;0;0;4714004
42560;gov2;IDX_D_SANSLEN;0;1000;3;1000;2142257;2111903;618787;50410357;0;0;2192553
42612;gov2;IDX_D_SANSLEN;0;1000;6;1000;5103431;5082657;1048398;50410357;0;0;5103772
42676;gov2;IDX_D_SANSLEN;0;1000;1;1000;176135;176102;13907;50410357;0;0;176453
42745;gov2;IDX_D_SANSLEN;0;1000;1;1000;116885;116857;63854;50410357;0;0;117567
42764;gov2;IDX_D_SANSLEN;0;1000;2;1000;995440;995395;351567;50410357;0;0;997015
42770;gov2;IDX_D_SANSLEN;0;1000;4;1000;2099603;2092431;486304;50410357;0;0;2100732
42776;gov2;IDX_D_SANSLEN;0;1000;4;1000;3295598;3265878;762779;50410357;0;0;3295955
42824;gov2;IDX_D_SANSLEN;0;1000;3;1000;5288542;5231118;1321121;50410357;0;0;5411983
42857;gov2;IDX_D_SANSLEN;0;1000;8;1000;4289855;4216703;877441;50410357;0;0;4455116
42880;gov2;IDX_D_SANSLEN;0;1000;1;175;84158;39637;2656;50410357;0;0;233427
42881;gov2;IDX_D_SANSLEN;0;1000;1;1000;159964;159934;78812;50410357;0;0;160820
42897;gov2;IDX_D_SANSLEN;0;1000;2;1000;416266;416224;173229;50410357;0;0;417079
42949;gov2;IDX_D_SANSLEN;0;1000;2;1000;528833;527202;208149;50410357;0;0;529735
42958;gov2;IDX_D_SANSLEN;0;1000;3;1000;1581120;1578629;468782;50410357;0;0;1582203
42960;gov2;IDX_D_SANSLEN;0;1000;3;1000;2281708;2274137;630319;50410357;0;0;2284139
43125;gov2;IDX_D_SANSLEN;0;1000;3;1000;482661;454987;196291;50410357;0;0;483586
43138;gov2;IDX_D_SANSLEN;0;1000;7;1000;2686277;2681493;597980;50410357;0;0;2688691
43192;gov2;IDX_D_SANSLEN;0;1000;5;1000;2554416;2525303;672028;50410357;0;0;2557947
43212;gov2;IDX_D_SANSLEN;0;1000;2;1000;386384;357443;178754;50410357;0;0;387202
43223;gov2;IDX_D_SANSLEN;0;1000;1;1000;6731241;6730574;1988291;50410357;0;0;6733643
43249;gov2;IDX_D_SANSLEN;0;1000;2;1000;5356944;5339683;1657719;50410357;0;0;5511360
43428;gov2;IDX_D_SANSLEN;0;1000;3;1000;4852158;4841611;1019784;50410357;0;0;5240903
43431;gov2;IDX_D_SANSLEN;0;1000;3;1000;1472008;1459077;458694;50410357;0;0;1592128
43466;gov2;IDX_D_SANSLEN;0;1000;2;1000;831673;823855;345539;50410357;0;0;832799
43485;gov2;IDX_D_SANSLEN;0;1000;1;1000;376013;367583;166534;50410357;0;0;376878
43589;gov2;IDX_D_SANSLEN;0;1000;2;1000;369282;368522;170663;50410357;0;0;370166
43632;gov2;IDX_D_SANSLEN;0;1000;4;1000;4912932;4911733;849342;50410357;0;0;4914587
43647;gov2;IDX_D_SANSLEN;0;1000;1;352;26706;20213;5085;50410357;0;0;26922
43698;gov2;IDX_D_SANSLEN;0;1000;5;1000;4515655;4515617;976680;50410357;0;0;4518027
43815;gov2;IDX_D_SANSLEN;0;1000;4;1000;1630927;1614900;393929;50410357;0;0;1635985
43876;gov2;IDX_D_SANSLEN;0;1000;1;1000;385228;367590;158600;50410357;0;0;386093
43894;gov2;IDX_D_SANSLEN;0;1000;10;1000;9947950;9946659;1513770;50410357;0;0;9948965
43932;gov2;IDX_D_SANSLEN;0;1000;2;1000;869103;867869;349066;50410357;0;0;874065
43976;gov2;IDX_D_SANSLEN;0;1000;1;83;19849;13101;1364;50410357;0;0;20044
44028;gov2;IDX_D_SANSLEN;0;1000;1;1000;397667;397647;186799;50410357;0;0;398540
44064;gov2;IDX_D_SANSLEN;0;1000;2;1000;135596;133807;64444;50410357;0;0;136455
44089;gov2;IDX_D_SANSLEN;0;1000;2;1000;127544;126885;65834;50410357;0;0;128238
44186;gov2;IDX_D_SANSLEN;0;1000;3;1000;1321174;1321130;411300;50410357;0;0;1322101
44188;gov2;IDX_D_SANSLEN;0;1000;3;1000;4922769;4918267;983290;50410357;0;0;4923100
44327;gov2;IDX_D_SANSLEN;0;1000;2;1000;296030;290471;99083;50410357;0;0;352725
44343;gov2;IDX_D_SANSLEN;0;1000;3;1000;830778;830253;271751;50410357;0;0;831813
44377;gov2;IDX_D_SANSLEN;0;1000;1;1000;48189;40983;20662;50410357;0;0;48542
44428;gov2;IDX_D_SANSLEN;0;1000;3;1000;2184311;2184274;700178;50410357;0;0;2186416
44461;gov2;IDX_D_SANSLEN;0;1000;2;1000;121257;115394;43076;50410357;0;0;122079
44483;gov2;IDX_D_SANSLEN;0;1000;1;14;1044;634;278;50410357;0;0;1165
44585;gov2;IDX_D_SANSLEN;0;1000;3;1000;1337485;1337464;392697;50410357;0;0;1339410
44589;gov2;IDX_D_SANSLEN;0;1000;3;1000;2254971;2244438;486056;50410357;0;0;2256993
44620;gov2;IDX_D_SANSLEN;0;1000;3;1000;5362363;5331575;1152258;50410357;0;0;5364507
44665;gov2;IDX_D_SANSLEN;0;1000;1;242;43312;33825;3950;50410357;0;0;100397
44680;gov2;IDX_D_SANSLEN;0;1000;1;1000;111227;111198;58302;50410357;0;0;112080
44684;gov2;IDX_D_SANSLEN;0;1000;3;1000;3523744;3523597;791552;50410357;0;0;3525048
44688;gov2;IDX_D_SANSLEN;0;1000;3;1000;3098635;3080678;882842;50410357;0;0;3101016
44741;gov2;IDX_D_SANSLEN;0;1000;2;1000;1224159;1196120;450680;50410357;0;0;1225270
44893;gov2;IDX_D_SANSLEN;0;1000;1;1000;242963;233575;114697;50410357;0;0;243833
44950;gov2;IDX_D_SANSLEN;0;1000;1;269;7494;7339;4164;50410357;0;0;7617
44964;gov2;IDX_D_SANSLEN;0;1000;2;1000;145015;144997;72944;50410357;0;0;145831
44974;gov2;IDX_D_SANSLEN;0;1000;4;1000;3279514;3278339;566758;50410357;0;0;3281909
45063;gov2;IDX_D_SANSLEN;0;1000;1;1000;2304449;2293544;665178;50410357;0;0;2306084
45113;gov2;IDX_D_SANSLEN;0;1000;6;1000;3089757;3060158;723394;50410357;0;0;3092154
45150;gov2;IDX_D_SANSLEN;0;1000;1;1000;322911;312645;125409;50410357;0;0;326476
45165;gov2;IDX_D_SANSLEN;0;1000;3;1000;679586;679282;283096;50410357;0;0;680606
45250;gov2;IDX_D_SANSLEN;0;1000;4;1000;4865471;4857460;1151942;50410357;0;0;4865819
45261;gov2;IDX_D_SANSLEN;0;1000;3;1000;432464;416207;129762;50410357;0;0;626563
45328;gov2;IDX_D_SANSLEN;0;1000;2;1000;217846;216208;99306;50410357;0;0;218708
45393;gov2;IDX_D_SANSLEN;0;1000;8;1000;5939537;5938967;1228228;50410357;0;0;5939892
45436;gov2;IDX_D_SANSLEN;0;1000;4;1000;555949;555906;100041;50410357;0;0;556800
45513;gov2;IDX_D_SANSLEN;0;1000;7;1000;3942935;3941893;768554;50410357;0;0;3948388
45558;gov2;IDX_D_SANSLEN;0;1000;3;1000;871169;852428;252984;50410357;0;0;874691
45610;gov2;IDX_D_SANSLEN;0;1000;3;1000;991351;985306;319935;50410357;0;0;992668
45615;gov2;IDX_D_SANSLEN;0;1000;2;1000;845406;843280;326889;50410357;0;0;846456
45712;gov2;IDX_D_SANSLEN;0;1000;1;1000;161069;156104;75330;50410357;0;0;161900
45722;gov2;IDX_D_SANSLEN;0;1000;2;1000;1193269;1193230;405493;50410357;0;0;1194786
45723;gov2;IDX_D_SANSLEN;0;1000;2;1000;525980;524069;190727;50410357;0;0;526977
45736;gov2;IDX_D_SANSLEN;0;1000;2;1000;4373429;4372867;1222094;50410357;0;0;4375069
45755;gov2;IDX_D_SANSLEN;0;1000;3;1000;756418;732394;252697;50410357;0;0;760066
45759;gov2;IDX_D_SANSLEN;0;1000;2;1000;133904;128070;60614;50410357;0;0;134689
45824;gov2;IDX_D_SANSLEN;0;1000;2;1000;216811;216079;102279;50410357;0;0;217664
45851;gov2;IDX_D_SANSLEN;0;1000;1;1;1814;135;26;50410357;0;0;1942
45911;gov2;IDX_D_SANSLEN;0;1000;1;1000;168535;168522;87985;50410357;0;0;169342
45933;gov2;IDX_D_SANSLEN;0;1000;2;1000;436547;436510;182553;50410357;0;0;437558
45946;gov2;IDX_D_SANSLEN;0;1000;2;1000;366989;365350;184481;50410357;0;0;367849
45979;gov2;IDX_D_SANSLEN;0;1000;3;1000;4100698;4099855;1040208;50410357;0;0;4101031
46000;gov2;IDX_D_SANSLEN;0;1000;1;13;30688;24010;247;50410357;0;0;83979
46061;gov2;IDX_D_SANSLEN;0;1000;3;1000;6990277;6990243;1360199;50410357;0;0;6990616
46187;gov2;IDX_D_SANSLEN;0;1000;1;311;52828;42582;4919;50410357;0;0;105757
46218;gov2;IDX_D_SANSLEN;0;1000;4;1000;822017;821976;236404;50410357;0;0;822956
46297;gov2;IDX_D_SANSLEN;0;1000;2;1000;863603;861189;340323;50410357;0;0;864854
46369;gov2;IDX_D_SANSLEN;0;1000;5;1000;5736510;5722175;1246705;50410357;0;0;5736874
46487;gov2;IDX_D_SANSLEN;0;1000;3;1000;5170902;5170860;1337714;50410357;0;0;5232594
46531;gov2;IDX_D_SANSLEN;0;1000;1;1000;309361;300598;125409;50410357;0;0;310213
46559;gov2;IDX_D_SANSLEN;0;1000;3;1000;375006;374692;136222;50410357;0;0;375873
46563;gov2;IDX_D_SANSLEN;0;1000;3;1000;650555;649531;256186;50410357;0;0;651526
46612;gov2;IDX_D_SANSLEN;0;1000;3;1000;919800;914201;317092;50410357;0;0;920675
46614;gov2;IDX_D_SANSLEN;0;1000;3;1000;2504292;2501812;566034;50410357;0;0;2505331
46743;gov2;IDX_D_SANSLEN;0;1000;3;1000;159544;152085;68828;50410357;0;0;160392
46805;gov2;IDX_D_SANSLEN;0;1000;2;1000;1178585;1178178;452540;50410357;0;0;1179940
46825;gov2;IDX_D_SANSLEN;0;1000;4;1000;2692939;2663386;453764;50410357;0;0;2695357
46907;gov2;IDX_D_SANSLEN;0;1000;2;1000;7883005;7876738;2144063;50410357;0;0;8004396
47038;gov2;IDX_D_SANSLEN;0;1000;2;1000;3754568;3734887;1007967;50410357;0;0;3756518
47042;gov2;IDX_D_SANSLEN;0;1000;2;1000;1011701;1009742;381358;50410357;0;0;1012845
47049;gov2;IDX_D_SANSLEN;0;1000;3;1000;872401;858073;295202;50410357;0;0;873508
47079;gov2;IDX_D_SANSLEN;0;1000;1;1000;54126;51276;27894;50410357;0;0;54508
47098;gov2;IDX_D_SANSLEN;0;1000;7;1000;7645561;7645515;1384004;50410357;0;0;7645912
47145;gov2;IDX_D_SANSLEN;0;1000;4;1000;3783883;3763312;621368;50410357;0;0;3876150
47156;gov2;IDX_D_SANSLEN;0;1000;2;1000;450787;441296;196358;50410357;0;0;451664
47231;gov2;IDX_D_SANSLEN;0;1000;3;1000;255511;252698;95839;50410357;0;0;256389
47249;gov2;IDX_D_SANSLEN;0;1000;2;1000;8160767;8160127;2258991;50410357;0;0;8255578
47266;gov2;IDX_D_SANSLEN;0;1000;3;1000;3756308;3703133;844815;50410357;0;0;3757660
47270;gov2;IDX_D_SANSLEN;0;1000;3;1000;4317566;4292126;1114798;50410357;0;0;4319131
47422;gov2;IDX_D_SANSLEN;0;1000;4;1000;2100753;2066434;537346;50410357;0;0;2101967
47433;gov2;IDX_D_SANSLEN;0;1000;3;1000;2530813;2505988;728073;50410357;0;0;2532652
47535;gov2;IDX_D_SANSLEN;0;1000;2;1000;476968;465202;196770;50410357;0;0;477841
47554;gov2;IDX_D_SANSLEN;0;1000;4;1000;8455421;8453372;1758266;50410357;0;0;8455779
47601;gov2;IDX_D_SANSLEN;0;1000;2;1000;670567;666211;126255;50410357;0;0;1187116
47612;gov2;IDX_D_SANSLEN;0;1000;2;1000;849018;847898;342776;50410357;0;0;850275
47643;gov2;IDX_D_SANSLEN;0;1000;3;1000;3673034;3662441;1038015;50410357;0;0;3673378
47655;gov2;IDX_D_SANSLEN;0;1000;1;1000;103957;91247;25692;50410357;0;0;239685
47700;gov2;IDX_D_SANSLEN;0;1000;7;1000;9039298;9039248;1671760;50410357;0;0;9039657
47734;gov2;IDX_D_SANSLEN;0;1000;2;1000;464763;457667;159272;50410357;0;0;601291
47789;gov2;IDX_D_SANSLEN;0;1000;2;1000;1801694;1799914;588954;50410357;0;0;1803626
47808;gov2;IDX_D_SANSLEN;0;1000;3;1000;1186552;1171176;406025;50410357;0;0;1190177
47983;gov2;IDX_D_SANSLEN;0;1000;2;1000;11254469;11252489;2844525;50410357;0;0;11256757
48000;gov2;IDX_D_SANSLEN;0;1000;5;1000;5494136;5414019;1120882;50410357;0;0;5760724
48010;gov2;IDX_D_SANSLEN;0;1000;2;1000;1394074;1390588;418118;50410357;0;0;1521505
48014;gov2;IDX_D_SANSLEN;0;1000;2;1000;958545;956340;360592;50410357;0;0;959798
48022;gov2;IDX_D_SANSLEN;0;1000;3;1000;202577;194447;75139;50410357;0;0;203452
48051;gov2;IDX_D_SANSLEN;0;1000;3;1000;928567;927228;303464;50410357;0;0;929447
48074;gov2;IDX_D_SANSLEN;0;1000;4;1000;4176365;4173328;912829;50410357;0;0;4178810
48082;gov2;IDX_D_SANSLEN;0;1000;1;1000;1476264;1465841;451616;50410357;0;0;1478356
48091;gov2;IDX_D_SANSLEN;0;1000;1;4;17202;10234;94;50410357;0;0;17408
48144;gov2;IDX_D_SANSLEN;0;1000;2;1000;229779;229751;107768;50410357;0;0;230624
48145;gov2;IDX_D_SANSLEN;0;1000;5;1000;4682520;4680838;813257;50410357;0;0;4684965
48161;gov2;IDX_D_SANSLEN;0;1000;3;1000;1289880;1277439;367577;50410357;0;0;1290806
48211;gov2;IDX_D_SANSLEN;0;1000;3;1000;3662660;3658214;1001648;50410357;0;0;3663007
48236;gov2;IDX_D_SANSLEN;0;1000;2;1000;411636;404492;165170;50410357;0;0;529714
48396;gov2;IDX_D_SANSLEN;0;1000;3;1000;1681545;1678752;501692;50410357;0;0;1682776
48429;gov2;IDX_D_SANSLEN;0;1000;1;6;8947;4539;117;50410357;0;0;9092
48521;gov2;IDX_D_SANSLEN;0;1000;5;1000;1103555;1103526;318060;50410357;0;0;1105003
48543;gov2;IDX_D_SANSLEN;0;1000;2;1000;188594;184512;86148;50410357;0;0;189440
48609;gov2;IDX_D_SANSLEN;0;1000;1;549;15249;14468;7900;50410357;0;0;15386
48630;gov2;IDX_D_SANSLEN;0;1000;5;1000;2693972;2693946;639122;50410357;0;0;2695754
48667;gov2;IDX_D_SANSLEN;0;1000;3;1000;1625358;1614515;502311;50410357;0;0;1628557
48736;gov2;IDX_D_SANSLEN;0;1000;4;1000;6390138;6383592;1143679;50410357;0;0;6390475
48870;gov2;IDX_D_SANSLEN;0;1000;6;1000;6101792;6044244;1235925;50410357;0;0;6412244
49167;gov2;IDX_D_SANSLEN;0;1000;2;1000;961837;961785;242750;50410357;0;0;962705
49190;gov2;IDX_D_SANSLEN;0;1000;2;1000;890150;887926;337167;50410357;0;0;891316
49213;gov2;IDX_D_SANSLEN;0;1000;3;1000;2082022;2069607;471905;50410357;0;0;2082934
49272;gov2;IDX_D_SANSLEN;0;1000;4;1000;2776104;2772528;482393;50410357;0;0;2778045
49331;gov2;IDX_D_SANSLEN;0;1000;3;1000;7791502;7783823;1988543;50410357;0;0;7791863
49342;gov2;IDX_D_SANSLEN;0;1000;2;1000;1797247;1790199;518411;50410357;0;0;2153411
49418;gov2;IDX_D_SANSLEN;0;1000;1;1000;58084;54093;27894;50410357;0;0;58478
49550;gov2;IDX_D_SANSLEN;0;1000;1;1000;168371;168344;82678;50410357;0;0;169057
49645;gov2;IDX_D_SANSLEN;0;1000;3;1000;367133;367092;167413;50410357;0;0;368023
49725;gov2;IDX_D_SANSLEN;0;1000;4;1000;1705618;1702491;409938;50410357;0;0;1706740
49825;gov2;IDX_D_SANSLEN;0;1000;5;1000;3864216;3841685;846049;50410357;0;0;3864564
49827;gov2;IDX_D_SANSLEN;0;1000;6;1000;5001239;4954940;1112467;50410357;0;0;5245400
49835;gov2;IDX_D_SANSLEN;0;1000;1;1000;492756;492724;111387;50410357;0;0;493626
49931;gov2;IDX_D_SANSLEN;0;1000;2;1000;186154;185587;88629;50410357;0;0;187022
70;cluewebB;IDX_DR;0;10;2;10;17621998;17576818;43710;0;0;0;601799470
211;cluewebB;IDX_DR;0;10;3;10;1033442;1032120;115361;0;0;0;1035826
257;cluewebB;IDX_DR;0;10;2;10;69239;59711;361;0;0;0;69603
259;cluewebB;IDX_DR;0;10;3;10;363229;363189;64333;0;0;0;364026
450;cluewebB;IDX_DR;0;10;2;10;340881;338757;64452;0;0;0;341639
527;cluewebB;IDX_DR;0;10;2;10;20658;19775;3679;0;0;0;20902
591;cluewebB;IDX_DR;0;10;3;10;3532;3512;518;0;0;0;3697
626;cluewebB;IDX_DR;0;10;2;10;15779;15765;3420;0;0;0;16007
717;cluewebB;IDX_DR;0;10;1;10;77179;77165;19313;0;0;0;78054
736;cluewebB;IDX_DR;0;10;4;10;274543;274505;36692;0;0;0;275338
775;cluewebB;IDX_DR;0;10;8;10;7715653;7713852;712258;0;0;0;7716458
892;cluewebB;IDX_DR;0;10;4;10;971556;964107;87484;0;0;0;973090
966;cluewebB;IDX_DR;0;10;2;10;57401;49463;8643;0;0;0;57741
1113;cluewebB;IDX_DR;0;10;2;10;156830;156449;32012;0;0;0;157180
1131;cluewebB;IDX_DR;0;10;3;10;4092733;4091721;459998;0;0;0;4093108
1180;cluewebB;IDX_DR;0;10;7;10;5588045;5587991;483380;0;0;0;5588409
1209;cluewebB;IDX_DR;0;10;6;10;991170;991120;84942;0;0;0;992039
1235;cluewebB;IDX_DR;0;10;1;10;5057;2124;411;0;0;0;8363
1243;cluewebB;IDX_DR;0;10;2;10;597048;597024;110990;0;0;0;597383
1248;cluewebB;IDX_DR;0;10;4;10;945080;941268;120770;0;0;0;947015
1253;cluewebB;IDX_DR;0;10;1;10;81051;73031;13063;0;0;0;81388
1264;cluewebB;IDX_DR;0;10;3;10;552085;551611;65451;0;0;0;554397
1286;cluewebB;IDX_DR;0;10;5;10;794197;755846;85302;0;0;0;795100
1412;cluewebB;IDX_DR;0;10;2;10;261959;258985;46255;0;0;0;262307
1468;cluewebB;IDX_DR;0;10;3;10;8699253;8697174;983426;0;0;0;8699608
1550;cluewebB;IDX_DR;0;10;1;10;1415434;1415399;404;0;0;0;1415780
1551;cluewebB;IDX_DR;0;10;1;10;70032;70002;16954;0;0;0;70770
1613;cluewebB;IDX_DR;0;10;2;10;305366;305118;57397;0;0;0;305701
1661;cluewebB;IDX_DR;0;10;2;10;386224;385415;66461;0;0;0;386560
1796;cluewebB;IDX_DR;0;10;2;10;30509;29570;5020;0;0;0;30695
1847;cluewebB;IDX_DR;0;10;5;10;834980;834760;101448;0;0;0;836408
1903;cluewebB;IDX_DR;0;10;5;10;4679689;4669954;541197;0;0;0;4867527
1969;cluewebB;IDX_DR;0;10;2;10;122176;103671;3394;0;0;0;122620
2118;cluewebB;IDX_DR;0;10;4;10;27351;27307;3931;0;0;0;27905
2146;cluewebB;IDX_DR;0;10;2;10;88308;88212;17939;0;0;0;89022
2217;cluewebB;IDX_DR;0;10;3;10;808874;808687;88072;0;0;0;811166
2271;cluewebB;IDX_DR;0;10;2;10;2463403;2461465;393927;0;0;0;2463755
