15889;cluewebB;bm25;IDX_DR;0;10;1;10;114560;114520;33242;0;0;0;115145
15973;cluewebB;bm25;IDX_DR;0;10;3;10;486952;486195;63072;0;0;0;490115
15996;cluewebB;bm25;IDX_DR;0;10;3;10;716319;684442;86313;0;0;0;719531
16061;cluewebB;bm25;IDX_DR;0;10;3;10;616186;589311;82579;0;0;0;618145
16175;cluewebB;bm25;IDX_DR;0;10;4;10;2440307;2427429;406432;0;0;0;2440572
16189;cluewebB;bm25;IDX_DR;0;10;4;10;374300;374243;16023;0;0;0;374919
16343;cluewebB;bm25;IDX_DR;0;10;3;10;137606;137075;20729;0;0;0;138250
16401;cluewebB;bm25;IDX_DR;0;10;2;10;65866;64759;16037;0;0;0;66466
16445;cluewebB;bm25;IDX_DR;0;10;5;10;1648411;1648226;245898;0;0;0;1653419
16511;cluewebB;bm25;IDX_DR;0;10;2;10;132643;101313;25397;0;0;0;133285
16519;cluewebB;bm25;IDX_DR;0;10;2;10;67541;67222;16033;0;0;0;68147
16611;cluewebB;bm25;IDX_DR;0;10;2;10;925447;925198;179995;0;0;0;928029
16617;cluewebB;bm25;IDX_DR;0;10;5;10;231907;198132;30518;0;0;0;232548
16702;cluewebB;bm25;IDX_DR;0;10;2;10;381638;380739;86343;0;0;0;382347
16774;cluewebB;bm25;IDX_DR;0;10;1;10;3571;1247;296;0;0;0;3713
16835;cluewebB;bm25;IDX_DR;0;10;4;10;1495867;1495817;230142;0;0;0;1498463
16848;cluewebB;bm25;IDX_DR;0;10;4;10;1208989;1169075;176243;0;0;0;1211843
16885;cluewebB;bm25;IDX_DR;0;10;5;10;609492;553428;83103;0;0;0;610577
16890;cluewebB;bm25;IDX_DR;0;10;2;10;32503;29484;7222;0;0;0;32973
16944;cluewebB;bm25;IDX_DR;0;10;3;10;102130;102070;23693;0;0;0;102767
16966;cluewebB;bm25;IDX_DR;0;10;3;10;3853091;3852723;481041;0;0;0;3853363
16983;cluewebB;bm25;IDX_DR;0;10;2;10;868465;868414;11107;0;0;0;869036
17058;cluewebB;bm25;IDX_DR;0;10;7;10;1752445;1752378;228122;0;0;0;1758280
17071;cluewebB;bm25;IDX_DR;0;10;4;10;172964;146933;24444;0;0;0;173628
17105;cluewebB;bm25;IDX_DR;0;10;3;10;44075;43079;6996;0;0;0;44707
17199;cluewebB;bm25;IDX_DR;0;10;3;10;169533;169165;23163;0;0;0;170410
17291;cluewebB;bm25;IDX_DR;0;10;1;10;9537;7436;2108;0;0;0;9741
17292;cluewebB;bm25;IDX_DR;0;10;2;10;445614;445564;94001;0;0;0;446687
17316;cluewebB;bm25;IDX_DR;0;10;2;10;1634208;1629100;334367;0;0;0;1634481
17334;cluewebB;bm25;IDX_DR;0;10;2;10;536819;536769;64122;0;0;0;537493
17355;cluewebB;bm25;IDX_DR;0;10;3;10;4089876;4087990;491268;0;0;0;4090144
17519;cluewebB;bm25;IDX_DR;0;10;2;10;2082586;2082538;209400;0;0;0;2085251
17561;cluewebB;bm25;IDX_DR;0;10;6;10;2419705;2376902;342417;0;0;0;2512048
17573;cluewebB;bm25;IDX_DR;0;10;5;10;180861;135574;21889;0;0;0;183321
17591;cluewebB;bm25;IDX_DR;0;10;4;10;963817;963342;154075;0;0;0;966413
17597;cluewebB;bm25;IDX_DR;0;10;1;10;58733;43868;5715;0;0;0;59105
17624;cluewebB;bm25;IDX_DR;0;10;2;10;731066;731018;143026;0;0;0;733318
17725;cluewebB;bm25;IDX_DR;0;10;1;10;25565;13279;1350;0;0;0;25804
17732;cluewebB;bm25;IDX_DR;0;10;1;5;553;518;114;0;0;0;690
17736;cluewebB;bm25;IDX_DR;0;10;5;10;5707045;5706990;888224;0;0;0;6001926
17755;cluewebB;bm25;IDX_DR;0;10;1;10;183403;154805;370;0;0;0;184844
17779;cluewebB;bm25;IDX_DR;0;10;2;10;706553;706503;140609;0;0;0;708684
17791;cluewebB;bm25;IDX_DR;0;10;1;10;34971;20162;5073;0;0;0;35343
17795;cluewebB;bm25;IDX_DR;0;10;4;10;7498;7447;1398;0;0;0;7711
17940;cluewebB;bm25;IDX_DR;0;10;2;10;9562;9521;2577;0;0;0;9745
18014;cluewebB;bm25;IDX_DR;0;10;2;10;35076;35033;8924;0;0;0;35560
18033;cluewebB;bm25;IDX_DR;0;10;1;10;182152;182104;51594;0;0;0;182796
18061;cluewebB;bm25;IDX_DR;0;10;4;10;718464;717202;114379;0;0;0;720733
18163;cluewebB;bm25;IDX_DR;0;10;3;10;1440953;1421381;156589;0;0;0;1444246
18238;cluewebB;bm25;IDX_DR;0;10;1;10;74835;60896;802;0;0;0;75094
18258;cluewebB;bm25;IDX_DR;0;10;2;10;129994;129943;32414;0;0;0;130625
18300;cluewebB;bm25;IDX_DR;0;10;2;10;89111;88565;21809;0;0;0;89727
18308;cluewebB;bm25;IDX_DR;0;10;5;10;2208429;2208102;342149;0;0;0;2305896
18375;cluewebB;bm25;IDX_DR;0;10;1;10;76852;56642;1557;0;0;0;77150
18429;cluewebB;bm25;IDX_DR;0;10;2;10;219722;219670;52803;0;0;0;220350
18442;cluewebB;bm25;IDX_DR;0;10;1;10;4670;3537;1033;0;0;0;4830
18489;cluewebB;bm25;IDX_DR;0;10;5;10;1655875;1655819;245898;0;0;0;1661127
18491;cluewebB;bm25;IDX_DR;0;10;3;10;883200;851092;102508;0;0;0;887719
18495;cluewebB;bm25;IDX_DR;0;10;2;10;75298;65554;3109;0;0;0;75643
18563;cluewebB;bm25;IDX_DR;0;10;1;10;5339;5293;1787;0;0;0;5530
18567;cluewebB;bm25;IDX_DR;0;10;2;10;39900;39858;9905;0;0;0;40454
18586;cluewebB;bm25;IDX_DR;0;10;3;10;504878;504825;70965;0;0;0;505695
18589;cluewebB;bm25;IDX_DR;0;10;2;10;771299;768058;150199;0;0;0;773697
18641;cluewebB;bm25;IDX_DR;0;10;3;10;1892569;1868786;232304;0;0;0;1895495
18669;cluewebB;bm25;IDX_DR;0;10;2;10;374588;354913;49968;0;0;0;375253
18727;cluewebB;bm25;IDX_DR;0;10;5;10;3389341;3387870;524104;0;0;0;3553880
18779;cluewebB;bm25;IDX_DR;0;10;2;10;118454;67967;9217;0;0;0;118965
18966;cluewebB;bm25;IDX_DR;0;10;4;10;1796325;1796266;289735;0;0;0;1796592
19001;cluewebB;bm25;IDX_DR;0;10;1;10;283185;283141;17890;0;0;0;283795
19022;cluewebB;bm25;IDX_DR;0;10;1;10;16562;16337;5236;0;0;0;16852
19166;cluewebB;bm25;IDX_DR;0;10;6;10;1195391;1195338;166593;0;0;0;1200085
19176;cluewebB;bm25;IDX_DR;0;10;2;10;57134;37499;9241;0;0;0;57849
19192;cluewebB;bm25;IDX_DR;0;10;5;10;3201254;3201195;509371;0;0;0;3356563
19232;cluewebB;bm25;IDX_DR;0;10;3;10;694532;604271;69945;0;0;0;698217
19332;cluewebB;bm25;IDX_DR;0;10;3;10;697393;684238;81024;0;0;0;700371
19357;cluewebB;bm25;IDX_DR;0;10;2;10;57488;48080;5877;0;0;0;57897
19362;cluewebB;bm25;IDX_DR;0;10;2;10;48728;48678;12117;0;0;0;49322
19371;cluewebB;bm25;IDX_DR;0;10;3;10;954493;954368;121517;0;0;0;957245
19418;cluewebB;bm25;IDX_DR;0;10;2;10;373377;363594;62169;0;0;0;374035
19441;cluewebB;bm25;IDX_DR;0;10;4;10;2664208;2662145;446116;0;0;0;2664474
19451;cluewebB;bm25;IDX_DR;0;10;2;10;393457;393407;8317;0;0;0;393972
19462;cluewebB;bm25;IDX_DR;0;10;3;10;187887;187832;28327;0;0;0;189006
19542;cluewebB;bm25;IDX_DR;0;10;4;10;38413;34112;5617;0;0;0;38998
19599;cluewebB;bm25;IDX_DR;0;10;6;10;777448;777318;106555;0;0;0;779705
19618;cluewebB;bm25;IDX_DR;0;10;2;10;30764;18765;4546;0;0;0;31134
19641;cluewebB;bm25;IDX_DR;0;10;2;10;3570065;3570026;726487;0;0;0;3570321
19679;cluewebB;bm25;IDX_DR;0;10;5;10;1000377;1000315;61790;0;0;0;1001014
19717;cluewebB;bm25;IDX_DR;0;10;1;10;702531;701574;167970;0;0;0;704928
19785;cluewebB;bm25;IDX_DR;0;10;4;10;741709;721166;117351;0;0;0;744201
19791;cluewebB;bm25;IDX_DR;0;10;2;10;274349;265299;53634;0;0;0;274985
19870;cluewebB;bm25;IDX_DR;0;10;2;10;1036171;1035365;198509;0;0;0;1038849
19881;cluewebB;bm25;IDX_DR;0;10;8;10;2540306;2499358;315204;0;0;0;2541607
19882;cluewebB;bm25;IDX_DR;0;10;3;10;915625;912984;100741;0;0;0;922017
19929;cluewebB;bm25;IDX_DR;0;10;4;10;1586868;1521860;230364;0;0;0;1589606
19995;cluewebB;bm25;IDX_DR;0;10;2;10;1710477;1700612;332333;0;0;0;1710746
20053;cluewebB;bm25;IDX_DR;0;10;2;10;538832;538784;64503;0;0;0;539503
20070;cluewebB;bm25;IDX_DR;0;10;2;10;575568;574312;123789;0;0;0;576865
20146;cluewebB;bm25;IDX_DR;0;10;6;10;1440777;1434234;194552;0;0;0;1448374
20178;cluewebB;bm25;IDX_DR;0;10;3;10;656304;634955;73732;0;0;0;658668
20207;cluewebB;bm25;IDX_DR;0;10;1;10;270216;258369;67794;0;0;0;270900
20250;cluewebB;bm25;IDX_DR;0;10;1;10;6071;4439;1169;0;0;0;6244
20279;cluewebB;bm25;IDX_DR;0;10;3;10;1154464;1154415;140169;0;0;0;1157035
20311;cluewebB;bm25;IDX_DR;0;10;2;10;1122824;1105035;207487;0;0;0;1125564
20314;cluewebB;bm25;IDX_DR;0;10;5;10;1031497;987599;149116;0;0;0;1035704
20318;cluewebB;bm25;IDX_DR;0;10;2;10;43708;27953;7097;0;0;0;44199
20372;cluewebB;bm25;IDX_DR;0;10;5;10;2441136;2441084;378952;0;0;0;2556723
20404;cluewebB;bm25;IDX_DR;0;10;3;10;2293424;2201613;238032;0;0;0;2299452
20521;cluewebB;bm25;IDX_DR;0;10;2;10;214454;125093;6392;0;0;0;214976
20675;cluewebB;bm25;IDX_DR;0;10;3;10;244921;244866;33205;0;0;0;245697
20679;cluewebB;bm25;IDX_DR;0;10;6;10;297395;296561;40341;0;0;0;298089
20713;cluewebB;bm25;IDX_DR;0;10;5;10;140823;140152;21370;0;0;0;141498
20772;cluewebB;bm25;IDX_DR;0;10;4;10;430730;429886;67918;0;0;0;432325
20792;cluewebB;bm25;IDX_DR;0;10;3;10;140561;132351;16745;0;0;0;141249
20794;cluewebB;bm25;IDX_DR;0;10;4;10;6353918;6353204;1028298;0;0;0;6354197
20803;cluewebB;bm25;IDX_DR;0;10;4;10;1446267;1446211;70689;0;0;0;1448403
20813;cluewebB;bm25;IDX_DR;0;10;2;10;343177;338062;66838;0;0;0;344001
20840;cluewebB;bm25;IDX_DR;0;10;3;10;3796326;3793439;418760;0;0;0;3796592
20845;cluewebB;bm25;IDX_DR;0;10;2;10;814134;814085;5771;0;0;0;814631
20985;cluewebB;bm25;IDX_DR;0;10;3;10;2951263;2951208;317702;0;0;0;2951531
21015;cluewebB;bm25;IDX_DR;0;10;2;10;775150;775101;83374;0;0;0;775940
21191;cluewebB;bm25;IDX_DR;0;10;3;10;1619297;1616860;185257;0;0;0;1622434
21262;cluewebB;bm25;IDX_DR;0;10;3;10;268753;219755;24263;0;0;0;269569
21292;cluewebB;bm25;IDX_DR;0;10;5;10;1756332;1754068;276047;0;0;0;1756600
21331;cluewebB;bm25;IDX_DR;0;10;2;10;1100621;1100569;167959;0;0;0;1103620
21341;cluewebB;bm25;IDX_DR;0;10;2;10;44389;36260;1646;0;0;0;44685
21439;cluewebB;bm25;IDX_DR;0;10;10;10;9394384;9394314;1019227;0;0;0;9408235
21463;cluewebB;bm25;IDX_DR;0;10;2;10;118341;32044;7689;0;0;0;118895
21540;cluewebB;bm25;IDX_DR;0;10;6;10;45823;45760;6874;0;0;0;46241
21578;cluewebB;bm25;IDX_DR;0;10;4;10;220863;220806;36314;0;0;0;221560
21588;cluewebB;bm25;IDX_DR;0;10;2;10;141310;139991;32926;0;0;0;141971
21770;cluewebB;bm25;IDX_DR;0;10;5;10;1163933;1163225;172945;0;0;0;1168900
21819;cluewebB;bm25;IDX_DR;0;10;2;10;535215;510717;99019;0;0;0;536945
21831;cluewebB;bm25;IDX_DR;0;10;1;10;128818;119141;34094;0;0;0;129492
21953;cluewebB;bm25;IDX_DR;0;10;11;10;1186948;1186041;121212;0;0;0;1189605
21975;cluewebB;bm25;IDX_DR;0;10;4;10;2317838;2317782;282793;0;0;0;2318103
22114;cluewebB;bm25;IDX_DR;0;10;2;10;1072296;1072244;147456;0;0;0;1072559
22136;cluewebB;bm25;IDX_DR;0;10;3;10;158224;126436;17011;0;0;0;158478
22518;cluewebB;bm25;IDX_DR;0;10;1;10;108020;106874;30769;0;0;0;108411
22536;cluewebB;bm25;IDX_DR;0;10;2;10;443809;442761;87902;0;0;0;444069
22701;cluewebB;bm25;IDX_DR;0;10;2;10;434806;427906;85992;0;0;0;435068
22842;cluewebB;bm25;IDX_DR;0;10;2;10;218693;212617;44713;0;0;0;218950
22876;cluewebB;bm25;IDX_DR;0;10;5;10;4507116;4505203;698454;0;0;0;4740869
22881;cluewebB;bm25;IDX_DR;0;10;2;10;227270;177499;2023;0;0;0;227591
22903;cluewebB;bm25;IDX_DR;0;10;2;10;12504;12454;3166;0;0;0;12755
22939;cluewebB;bm25;IDX_DR;0;10;1;10;263995;263954;66448;0;0;0;264746
22972;cluewebB;bm25;IDX_DR;0;10;1;10;28115;25700;7690;0;0;0;28601
23032;cluewebB;bm25;IDX_DR;0;10;2;10;8475;8430;2343;0;0;0;8691
23075;cluewebB;bm25;IDX_DR;0;10;4;10;2837646;2837595;448973;0;0;0;2837888
23119;cluewebB;bm25;IDX_DR;0;10;3;10;1225896;1225841;87467;0;0;0;1229703
23131;cluewebB;bm25;IDX_DR;0;10;1;10;63933;46971;3332;0;0;0;64279
23460;cluewebB;bm25;IDX_DR;0;10;2;10;366004;365952;78030;0;0;0;366812
23497;cluewebB;bm25;IDX_DR;0;10;6;10;6410532;6407960;889259;0;0;0;6410804
23504;cluewebB;bm25;IDX_DR;0;10;4;10;2030955;2030900;246955;0;0;0;2039031
23549;cluewebB;bm25;IDX_DR;0;10;2;10;278168;203840;40423;0;0;0;281785
23565;cluewebB;bm25;IDX_DR;0;10;2;10;16939;15627;3617;0;0;0;17258
23594;cluewebB;bm25;IDX_DR;0;10;2;10;1004317;1004271;191197;0;0;0;1007327
23599;cluewebB;bm25;IDX_DR;0;10;3;10;314016;281406;33919;0;0;0;314758
23635;cluewebB;bm25;IDX_DR;0;10;2;10;697662;695698;136042;0;0;0;699918
23643;cluewebB;bm25;IDX_DR;0;10;5;10;4328911;4314945;668672;0;0;0;4556935
23679;cluewebB;bm25;IDX_DR;0;10;2;10;382671;325560;48786;0;0;0;383382
23692;cluewebB;bm25;IDX_DR;0;10;2;10;228236;226505;50930;0;0;0;228930
23714;cluewebB;bm25;IDX_DR;0;10;2;10;95351;93968;23110;0;0;0;96025
23757;cluewebB;bm25;IDX_DR;0;10;3;10;732079;731762;80775;0;0;0;736070
23795;cluewebB;bm25;IDX_DR;0;10;2;10;146317;137863;23841;0;0;0;147000
23831;cluewebB;bm25;IDX_DR;0;10;4;10;1617065;1616433;248105;0;0;0;1620270
23842;cluewebB;bm25;IDX_DR;0;10;2;10;879844;871109;147558;0;0;0;882823
23846;cluewebB;bm25;IDX_DR;0;10;2;10;113126;107710;19405;0;0;0;113806
23943;cluewebB;bm25;IDX_DR;0;10;2;10;105324;104940;24048;0;0;0;106003
23962;cluewebB;bm25;IDX_DR;0;10;5;10;7113015;7112421;1088611;0;0;0;7113299
23994;cluewebB;bm25;IDX_DR;0;10;3;10;2590573;2590521;185145;0;0;0;2598238
23998;cluewebB;bm25;IDX_DR;0;10;1;10;130204;90573;579;0;0;0;130469
24079;cluewebB;bm25;IDX_DR;0;10;3;10;582191;582135;69103;0;0;0;584136
24098;cluewebB;bm25;IDX_DR;0;10;1;10;39632;32689;9666;0;0;0;40198
24104;cluewebB;bm25;IDX_DR;0;10;3;10;421701;421651;46988;0;0;0;424512
24163;cluewebB;bm25;IDX_DR;0;10;2;10;52724;29074;6185;0;0;0;53192
24285;cluewebB;bm25;IDX_DR;0;10;4;10;885603;885550;133186;0;0;0;888767
24351;cluewebB;bm25;IDX_DR;0;10;3;10;518675;496316;60627;0;0;0;522865
24436;cluewebB;bm25;IDX_DR;0;10;1;10;102241;85594;17890;0;0;0;102920
24500;cluewebB;bm25;IDX_DR;0;10;3;10;129734;129466;17712;0;0;0;130416
24512;cluewebB;bm25;IDX_DR;0;10;2;10;2864641;2863927;555647;0;0;0;2864910
24550;cluewebB;bm25;IDX_DR;0;10;3;10;4834952;4834899;506691;0;0;0;4835231
24674;cluewebB;bm25;IDX_DR;0;10;6;10;3064697;3064630;306353;0;0;0;3167500
24694;cluewebB;bm25;IDX_DR;0;10;6;10;3352739;3258202;473486;0;0;0;3503345
24753;cluewebB;bm25;IDX_DR;0;10;1;10;130638;107597;2013;0;0;0;130981
24798;cluewebB;bm25;IDX_DR;0;10;2;10;18171;18117;4364;0;0;0;18489
24816;cluewebB;bm25;IDX_DR;0;10;2;10;108352;108309;24783;0;0;0;109019
24824;cluewebB;bm25;IDX_DR;0;10;7;10;1704022;1703338;210415;0;0;0;1710001
24872;cluewebB;bm25;IDX_DR;0;10;2;10;63180;34396;8716;0;0;0;63719
24901;cluewebB;bm25;IDX_DR;0;10;2;10;867503;867454;160195;0;0;0;870544
24961;cluewebB;bm25;IDX_DR;0;10;2;10;1596261;1563768;306430;0;0;0;1596537
25003;cluewebB;bm25;IDX_DR;0;10;3;10;2884155;2884099;280508;0;0;0;2884448
25012;cluewebB;bm25;IDX_DR;0;10;3;10;696713;696659;63810;0;0;0;700007
25093;cluewebB;bm25;IDX_DR;0;10;3;10;351607;321356;43719;0;0;0;353193
25178;cluewebB;bm25;IDX_DR;0;10;3;10;160627;153452;22432;0;0;0;161371
25221;cluewebB;bm25;IDX_DR;0;10;2;10;253194;251526;53405;0;0;0;253916
25242;cluewebB;bm25;IDX_DR;0;10;4;10;1871113;1869123;291779;0;0;0;1871382
25321;cluewebB;bm25;IDX_DR;0;10;4;10;480540;480483;35763;0;0;0;481277
25442;cluewebB;bm25;IDX_DR;0;10;2;10;3698;1865;475;0;0;0;3851
25487;cluewebB;bm25;IDX_DR;0;10;6;10;299225;299168;43653;0;0;0;299991
25532;cluewebB;bm25;IDX_DR;0;10;1;10;4099;3497;991;0;0;0;4267
25544;cluewebB;bm25;IDX_DR;0;10;3;10;141098;141061;20632;0;0;0;141807
25589;cluewebB;bm25;IDX_DR;0;10;2;10;769063;767882;145973;0;0;0;771938
25679;cluewebB;bm25;IDX_DR;0;10;6;10;8822495;8793860;1249372;0;0;0;9391714
25763;cluewebB;bm25;IDX_DR;0;10;2;10;350327;282582;10657;0;0;0;351224
25778;cluewebB;bm25;IDX_DR;0;10;2;10;545864;545811;106264;0;0;0;547844
25781;cluewebB;bm25;IDX_DR;0;10;3;10;1032190;1020555;122508;0;0;0;1036581
25823;cluewebB;bm25;IDX_DR;0;10;3;10;173611;129626;12863;0;0;0;174296
25920;cluewebB;bm25;IDX_DR;0;10;5;10;1700905;1699954;246805;0;0;0;1706974
25939;cluewebB;bm25;IDX_DR;0;10;4;10;2259266;2224455;351367;0;0;0;2259541
25964;cluewebB;bm25;IDX_DR;0;10;3;10;486709;486654;26898;0;0;0;488142
25978;cluewebB;bm25;IDX_DR;0;10;2;10;132043;128642;28732;0;0;0;132724
26030;cluewebB;bm25;IDX_DR;0;10;2;10;97598;96775;23463;0;0;0;98271
26035;cluewebB;bm25;IDX_DR;0;10;3;10;730734;730367;76393;0;0;0;733674
26079;cluewebB;bm25;IDX_DR;0;10;3;10;3937910;3903109;454976;0;0;0;3938177
26087;cluewebB;bm25;IDX_DR;0;10;3;10;1059978;1059924;31331;0;0;0;1061877
26222;cluewebB;bm25;IDX_DR;0;10;4;10;2422908;2414635;392612;0;0;0;2423179
26227;cluewebB;bm25;IDX_DR;0;10;1;10;566995;566951;66448;0;0;0;567714
26292;cluewebB;bm25;IDX_DR;0;10;1;10;3608;1393;348;0;0;0;3746
26381;cluewebB;bm25;IDX_DR;0;10;4;10;28105;28050;4886;0;0;0;28556
26431;cluewebB;bm25;IDX_DR;0;10;5;10;1725905;1725849;284238;0;0;0;1726162
26459;cluewebB;bm25;IDX_DR;0;10;2;10;207893;207834;711;0;0;0;208153
26490;cluewebB;bm25;IDX_DR;0;10;3;10;393924;393869;49472;0;0;0;396541
26510;cluewebB;bm25;IDX_DR;0;10;5;10;687422;662925;99456;0;0;0;689371
26592;cluewebB;bm25;IDX_DR;0;10;1;10;13779;6982;2080;0;0;0;14006
26596;cluewebB;bm25;IDX_DR;0;10;2;10;237265;237220;52482;0;0;0;237923
26637;cluewebB;bm25;IDX_DR;0;10;3;10;4955;3462;568;0;0;0;5119
26783;cluewebB;bm25;IDX_DR;0;10;1;10;20163;20124;6137;0;0;0;20521
26817;cluewebB;bm25;IDX_DR;0;10;1;10;184528;184483;51713;0;0;0;185211
26822;cluewebB;bm25;IDX_DR;0;10;6;10;16697836;16696366;2371124;0;0;0;16698129
26864;cluewebB;bm25;IDX_DR;0;10;2;10;2064713;2064664;137462;0;0;0;2067290
26917;cluewebB;bm25;IDX_DR;0;10;2;10;39873;26925;4276;0;0;0;40264
26938;cluewebB;bm25;IDX_DR;0;10;2;10;647852;647797;128939;0;0;0;649860
26970;cluewebB;bm25;IDX_DR;0;10;4;10;1533076;1520051;224714;0;0;0;1536008
27015;cluewebB;bm25;IDX_DR;0;10;8;10;742356;663296;83752;0;0;0;744168
27043;cluewebB;bm25;IDX_DR;0;10;1;10;123315;118281;34094;0;0;0;123988
27065;cluewebB;bm25;IDX_DR;0;10;1;10;258548;257682;66448;0;0;0;259288
27105;cluewebB;bm25;IDX_DR;0;10;4;10;392556;390219;64447;0;0;0;393913
27150;cluewebB;bm25;IDX_DR;0;10;4;10;519529;512567;80446;0;0;0;521625
27160;cluewebB;bm25;IDX_DR;0;10;4;10;1188183;1173715;176043;0;0;0;1191085
27182;cluewebB;bm25;IDX_DR;0;10;1;10;65270;49660;884;0;0;0;65536
27507;cluewebB;bm25;IDX_DR;0;10;2;10;8142;8092;2155;0;0;0;8342
27623;cluewebB;bm25;IDX_DR;0;10;1;10;2689;2650;866;0;0;0;2829
27640;cluewebB;bm25;IDX_DR;0;10;2;10;51406;51362;13257;0;0;0;51985
27691;cluewebB;bm25;IDX_DR;0;10;2;10;22597;22552;5772;0;0;0;22955
27797;cluewebB;bm25;IDX_DR;0;10;4;10;672113;672055;107125;0;0;0;674543
27834;cluewebB;bm25;IDX_DR;0;10;2;10;34832;26157;2584;0;0;0;35150
27858;cluewebB;bm25;IDX_DR;0;10;4;10;2394452;2394402;389683;0;0;0;2394710
27899;cluewebB;bm25;IDX_DR;0;10;1;10;371249;371205;25191;0;0;0;371989
27912;cluewebB;bm25;IDX_DR;0;10;2;10;65082;64698;15405;0;0;0;65714
27932;cluewebB;bm25;IDX_DR;0;10;2;10;607755;607524;122101;0;0;0;609611
27949;cluewebB;bm25;IDX_DR;0;10;2;10;58766;48732;11090;0;0;0;59403
27957;cluewebB;bm25;IDX_DR;0;10;5;10;2480823;2480727;388893;0;0;0;2598631
27986;cluewebB;bm25;IDX_DR;0;10;2;10;416611;369913;74247;0;0;0;417507
28138;cluewebB;bm25;IDX_DR;0;10;2;10;34728;31227;7563;0;0;0;35202
28147;cluewebB;bm25;IDX_DR;0;10;1;10;1549;1509;426;0;0;0;1689
28223;cluewebB;bm25;IDX_DR;0;10;3;10;959854;959804;110986;0;0;0;963427
28234;cluewebB;bm25;IDX_DR;0;10;1;10;110572;91639;8432;0;0;0;111117
28319;cluewebB;bm25;IDX_DR;0;10;3;10;28029;27970;4842;0;0;0;28424
28333;cluewebB;bm25;IDX_DR;0;10;2;10;519439;519397;104446;0;0;0;520989
28613;cluewebB;bm25;IDX_DR;0;10;2;10;129610;121535;29632;0;0;0;130237
28614;cluewebB;bm25;IDX_DR;0;10;3;10;614017;613511;69574;0;0;0;615806
28788;cluewebB;bm25;IDX_DR;0;10;1;10;110231;100748;28293;0;0;0;110975
28825;cluewebB;bm25;IDX_DR;0;10;2;10;3965939;3965359;791856;0;0;0;3966205
28845;cluewebB;bm25;IDX_DR;0;10;6;10;5201938;5201872;630484;0;0;0;5202205
28891;cluewebB;bm25;IDX_DR;0;10;2;10;454883;454834;38981;0;0;0;455561
28984;cluewebB;bm25;IDX_DR;0;10;3;10;953129;951947;118477;0;0;0;957828
29030;cluewebB;bm25;IDX_DR;0;10;3;10;2179987;2146866;226379;0;0;0;2185640
29047;cluewebB;bm25;IDX_DR;0;10;2;10;185628;172653;1976;0;0;0;185932
29137;cluewebB;bm25;IDX_DR;0;10;2;10;3129377;3129326;628176;0;0;0;3129637
29145;cluewebB;bm25;IDX_DR;0;10;3;10;3462900;3462844;341815;0;0;0;3463172
29199;cluewebB;bm25;IDX_DR;0;10;2;10;651353;651303;64175;0;0;0;651927
29211;cluewebB;bm25;IDX_DR;0;10;3;10;536578;534959;73237;0;0;0;538200
29223;cluewebB;bm25;IDX_DR;0;10;1;10;45368;39215;11024;0;0;0;45874
29236;cluewebB;bm25;IDX_DR;0;10;3;10;118650;118595;18295;0;0;0;119231
29293;cluewebB;bm25;IDX_DR;0;10;1;10;235589;234827;66448;0;0;0;236161
29308;cluewebB;bm25;IDX_DR;0;10;2;10;774971;773369;157900;0;0;0;776735
29368;cluewebB;bm25;IDX_DR;0;10;1;10;19705;10874;703;0;0;0;19885
29421;cluewebB;bm25;IDX_DR;0;10;1;10;4036;3994;1257;0;0;0;4175
29458;cluewebB;bm25;IDX_DR;0;10;10;10;15675244;15675172;1781760;0;0;0;15676500
29495;cluewebB;bm25;IDX_DR;0;10;1;10;322041;321997;3332;0;0;0;322305
29527;cluewebB;bm25;IDX_DR;0;10;5;10;1421137;1421004;214032;0;0;0;1425525
29543;cluewebB;bm25;IDX_DR;0;10;7;10;1301156;1282349;170477;0;0;0;1305508
29569;cluewebB;bm25;IDX_DR;0;10;1;10;251574;237632;66448;0;0;0;252197
29632;cluewebB;bm25;IDX_DR;0;10;2;10;15325;13618;3311;0;0;0;15592
29693;cluewebB;bm25;IDX_DR;0;10;4;10;1020848;1020797;139454;0;0;0;1022827
29737;cluewebB;bm25;IDX_DR;0;10;2;10;45979;38918;3950;0;0;0;46311
29774;cluewebB;bm25;IDX_DR;0;10;4;10;2785923;2785870;485440;0;0;0;2786190
29900;cluewebB;bm25;IDX_DR;0;10;3;10;1418731;1418690;145354;0;0;0;1420976
29958;cluewebB;bm25;IDX_DR;0;10;3;10;141532;117885;17257;0;0;0;142052
29976;cluewebB;bm25;IDX_DR;0;10;2;10;16271;15959;3995;0;0;0;16495
30035;cluewebB;bm25;IDX_DR;0;10;2;10;11915;11871;3438;0;0;0;12099
30055;cluewebB;bm25;IDX_DR;0;10;3;10;673561;673512;90658;0;0;0;675584
30162;cluewebB;bm25;IDX_DR;0;10;4;10;467050;429790;74836;0;0;0;467816
30209;cluewebB;bm25;IDX_DR;0;10;2;10;15103;13667;2823;0;0;0;15303
30215;cluewebB;bm25;IDX_DR;0;10;4;10;270343;270291;48991;0;0;0;270875
30298;cluewebB;bm25;IDX_DR;0;10;4;10;2738923;2737513;474826;0;0;0;2739179
30299;cluewebB;bm25;IDX_DR;0;10;4;10;503007;502949;41755;0;0;0;503559
30327;cluewebB;bm25;IDX_DR;0;10;4;10;958416;957063;157609;0;0;0;960208
