7552;gov2;IDX_SAWIT;10;3;10;41544;41507;20295;50410357;0;0;42241
7635;gov2;IDX_SAWIT;10;1;10;610;581;347;50410357;0;0;1183
7712;gov2;IDX_SAWIT;10;5;10;33738;33712;11707;50410357;0;0;34394
7956;gov2;IDX_SAWIT;10;2;10;34201;34170;21555;50410357;0;0;34890
8018;gov2;IDX_SAWIT;10;6;10;179997;179955;51075;50410357;0;0;180668
8847;gov2;IDX_SAWIT;10;2;10;94478;94444;50093;50410357;0;0;95049
8946;gov2;IDX_SAWIT;10;6;10;163699;163657;60053;50410357;0;0;164287
8961;gov2;IDX_SAWIT;10;5;10;14463;14422;5757;50410357;0;0;14977
9061;gov2;IDX_SAWIT;10;3;10;662498;662473;252284;50410357;0;0;663034
9178;gov2;IDX_SAWIT;10;4;10;407100;407069;162249;50410357;0;0;407634
9275;gov2;IDX_SAWIT;10;4;10;310713;310676;124790;50410357;0;0;311304
9523;gov2;IDX_SAWIT;10;5;10;3499434;3499394;935073;50410357;0;0;3499960
9527;gov2;IDX_SAWIT;10;6;10;884110;884077;221077;50410357;0;0;884602
9535;gov2;IDX_SAWIT;10;3;10;349548;349512;143351;50410357;0;0;350139
9540;gov2;IDX_SAWIT;10;4;10;243783;243745;107671;50410357;0;0;244420
9726;gov2;IDX_SAWIT;10;2;10;118179;118146;64557;50410357;0;0;118766
9730;gov2;IDX_SAWIT;10;7;10;971390;971345;266061;50410357;0;0;971964
9839;gov2;IDX_SAWIT;10;4;10;1374286;1374255;528612;50410357;0;0;1378512
9840;gov2;IDX_SAWIT;10;3;10;706756;706727;283840;50410357;0;0;710114
9866;gov2;IDX_SAWIT;10;4;10;59910;59870;22770;50410357;0;0;60480
9950;gov2;IDX_SAWIT;10;3;10;41775;41741;18364;50410357;0;0;42376
9957;gov2;IDX_SAWIT;10;2;10;23622;23591;15292;50410357;0;0;24152
9977;gov2;IDX_SAWIT;10;3;10;7822;7796;3966;50410357;0;0;8270
9991;gov2;IDX_SAWIT;10;9;10;3237914;3237879;832718;50410357;0;0;3380573
10021;gov2;IDX_SAWIT;10;4;10;487865;487811;173046;50410357;0;0;488517
10063;gov2;IDX_SAWIT;10;3;10;323554;323516;124271;50410357;0;0;324261
10139;gov2;IDX_SAWIT;10;3;10;26021;25984;12582;50410357;0;0;26661
