4411;gov2;IDX_SAWIT;100;3;100;1389681;1389647;0;0;0;0;1393967
4415;gov2;IDX_SAWIT;100;3;100;389452;389414;0;0;0;0;390136
4448;gov2;IDX_SAWIT;100;6;100;2399502;2399460;0;0;0;0;2487787
4523;gov2;IDX_SAWIT;100;9;100;6105949;6105889;0;0;0;0;6282960
4572;gov2;IDX_SAWIT;100;5;100;1420600;1420549;0;0;0;0;1424835
4708;gov2;IDX_SAWIT;100;3;100;244595;244558;0;0;0;0;245293
4712;gov2;IDX_SAWIT;100;2;100;44327;44294;0;0;0;0;44984
4720;gov2;IDX_SAWIT;100;3;100;7562;7526;0;0;0;0;8092
4727;gov2;IDX_SAWIT;100;5;100;216184;216157;0;0;0;0;216830
4740;gov2;IDX_SAWIT;100;3;100;41553;41517;0;0;0;0;42236
4875;gov2;IDX_SAWIT;100;2;100;265392;265359;0;0;0;0;266092
