1847;gov2;INVIDX;100;4;100;132955;132924;0;0;198772;9878031;133549
1984;gov2;INVIDX;100;2;100;5962;5929;0;0;25806;25818;6491
2007;gov2;INVIDX;100;4;100;32122;32101;0;0;38252;4202233;32658
2127;gov2;INVIDX;100;9;100;522408;522369;0;0;247100;40370102;523021
2176;gov2;INVIDX;100;4;100;155839;155800;0;0;136546;9985432;156481
2198;gov2;INVIDX;100;4;100;5356;5316;0;0;9623;1770066;5958
2203;gov2;INVIDX;100;2;100;166314;166295;0;0;561599;4965853;166939
2244;gov2;INVIDX;100;3;100;66548;66509;0;0;99866;3937721;67190
2388;gov2;INVIDX;100;2;100;18912;18885;0;0;36473;3175824;19484
2440;gov2;INVIDX;100;3;100;57718;57697;0;0;90396;1525387;58282
2653;gov2;INVIDX;100;5;100;46188;46150;0;0;45586;19397421;46781
2875;gov2;INVIDX;100;4;100;27808;27780;0;0;33478;11646552;28380
2896;gov2;INVIDX;100;3;100;43556;43534;0;0;59614;2165345;44129
3219;gov2;INVIDX;100;5;100;79491;79463;0;0;171934;18218160;80064
3414;gov2;INVIDX;100;4;100;29952;29917;0;0;41144;28471967;30517
3605;gov2;INVIDX;100;4;100;90498;90475;0;0;74050;19413784;91115
3622;gov2;INVIDX;100;4;100;118547;118512;0;0;238176;25385234;119166
3768;gov2;INVIDX;100;4;100;28597;28557;0;0;27336;2115532;29177
3910;gov2;INVIDX;100;6;100;115002;114976;0;0;68520;18937059;115620
3931;gov2;INVIDX;100;4;100;458537;458502;0;0;483848;22159393;459189
4257;gov2;INVIDX;100;2;100;36376;36342;0;0;178580;266542;36951
4314;gov2;INVIDX;100;3;100;20024;19998;0;0;34146;7931199;20601
4411;gov2;INVIDX;100;3;100;63837;63815;0;0;82684;8440616;64455
4415;gov2;INVIDX;100;3;100;12658;12626;0;0;22694;415244;13227
4448;gov2;INVIDX;100;6;100;280153;280126;0;0;162671;29993364;280804
4523;gov2;INVIDX;100;9;100;429007;428955;0;0;155660;70257810;429662
4572;gov2;INVIDX;100;5;100;79561;79518;0;0;109979;9264231;80182
4708;gov2;INVIDX;100;3;100;13342;13312;0;0;20252;194069;13914
4712;gov2;INVIDX;100;2;100;3964;3946;0;0;6737;618818;4536
4720;gov2;INVIDX;100;3;100;78739;78718;0;0;196391;16949487;79341
4727;gov2;INVIDX;100;5;100;33467;33426;0;0;17594;25403316;34063
4740;gov2;INVIDX;100;3;100;18652;18628;0;0;46398;5039428;19235
4875;gov2;INVIDX;100;2;100;26642;26622;0;0;90487;198082;27242
4956;gov2;INVIDX;100;3;100;87151;87126;0;0;115891;26360781;87774
4983;gov2;INVIDX;100;9;100;158700;158651;0;0;74175;51226141;159372
5013;gov2;INVIDX;100;3;100;28333;28296;0;0;41919;22783441;28936
5017;gov2;INVIDX;100;5;100;46768;46739;0;0;25160;6221928;47330
5138;gov2;INVIDX;100;3;100;7208;7186;0;0;20589;969339;7726
5258;gov2;INVIDX;100;6;100;134608;134582;0;0;60294;24999152;135232
5884;gov2;INVIDX;100;6;100;211957;211915;0;0;127067;18436556;212566
5927;gov2;INVIDX;100;16;100;569343;569277;0;0;142418;76907921;569941
5941;gov2;INVIDX;100;3;100;24247;24207;0;0;72283;2735726;24827
5971;gov2;INVIDX;100;12;100;386494;386445;0;0;101193;77496380;387168
6062;gov2;INVIDX;100;4;100;23353;23313;0;0;29861;4433502;23892
6161;gov2;INVIDX;100;3;100;12212;12192;0;0;23588;1145896;12770
6480;gov2;INVIDX;100;2;100;3324;3306;0;0;8566;115701;3867
6785;gov2;INVIDX;100;3;100;24665;24647;0;0;48636;1857339;25206
6811;gov2;INVIDX;100;5;100;324452;324424;0;0;375299;8138796;325048
7005;gov2;INVIDX;100;4;100;106634;106594;0;0;97840;27811553;107220
