3443;gov2;INVIDX;10;6;10;24859;24831;0;0;0;0;25436
3628;gov2;INVIDX;10;3;10;23443;23418;0;0;0;0;24005
3764;gov2;INVIDX;10;1;10;997;981;0;0;0;0;1543
3828;gov2;INVIDX;10;2;10;485;468;0;0;0;0;1038
3845;gov2;INVIDX;10;2;10;36701;36685;0;0;0;0;37291
3895;gov2;INVIDX;10;3;10;7433;7407;0;0;0;0;7984
3942;gov2;INVIDX;10;3;10;10845;10824;0;0;0;0;11396
3950;gov2;INVIDX;10;5;10;31851;31827;0;0;0;0;32422
3972;gov2;INVIDX;10;2;10;1303;1285;0;0;0;0;1868
4001;gov2;INVIDX;10;5;10;7760;7735;0;0;0;0;8312
4151;gov2;INVIDX;10;2;10;3740;3722;0;0;0;0;4318
4153;gov2;INVIDX;10;3;10;8368;8349;0;0;0;0;8921
4172;gov2;INVIDX;10;2;10;102331;102312;0;0;0;0;102996
4212;gov2;INVIDX;10;2;10;1190;1154;0;0;0;0;1755
4234;gov2;INVIDX;10;3;10;29813;29793;0;0;0;0;30382
4290;gov2;INVIDX;10;1;10;404;388;0;0;0;0;953
4379;gov2;INVIDX;10;4;10;57081;57058;0;0;0;0;57646
4521;gov2;INVIDX;10;3;10;8917;8890;0;0;0;0;9447
4526;gov2;INVIDX;10;2;10;1256;1239;0;0;0;0;1807
4580;gov2;INVIDX;10;2;10;573;556;0;0;0;0;1122
4684;gov2;INVIDX;10;1;10;52;39;0;0;0;0;612
4688;gov2;INVIDX;10;3;10;2935;2916;0;0;0;0;3497
4720;gov2;INVIDX;10;1;10;35;21;0;0;0;0;596
4802;gov2;INVIDX;10;2;10;29202;29185;0;0;0;0;29770
4829;gov2;INVIDX;10;1;9;35;15;0;0;0;0;594
4846;gov2;INVIDX;10;3;10;11127;11109;0;0;0;0;11640
4855;gov2;INVIDX;10;2;10;974;958;0;0;0;0;1488
4942;gov2;INVIDX;10;4;10;22741;22721;0;0;0;0;23266
5001;gov2;INVIDX;10;1;10;3883;3870;0;0;0;0;4377
5005;gov2;INVIDX;10;3;10;24023;24005;0;0;0;0;24508
5016;gov2;INVIDX;10;2;10;55953;55937;0;0;0;0;56516
