1465;gov2;IDX_SAWIT2;10;3;10;158508;158473;43768;0;0;0;159123
1734;gov2;IDX_SAWIT2;10;4;10;277194;277158;67243;0;0;0;277812
1847;gov2;IDX_SAWIT2;10;4;10;3298374;3298339;833095;0;0;0;3401906
1984;gov2;IDX_SAWIT2;10;2;10;44085;44055;14716;0;0;0;44695
2007;gov2;IDX_SAWIT2;10;4;10;422155;422120;99323;0;0;0;422777
2127;gov2;IDX_SAWIT2;10;9;10;4261620;4261574;669819;0;0;0;4262650
2176;gov2;IDX_SAWIT2;10;4;10;3111150;3111115;761334;0;0;0;3212390
2198;gov2;IDX_SAWIT2;10;4;10;15302;15267;3128;0;0;0;15911
2203;gov2;IDX_SAWIT2;10;2;10;543350;543330;198013;0;0;0;543965
2244;gov2;IDX_SAWIT2;10;3;10;1513921;1513887;416290;0;0;0;1517078
2388;gov2;IDX_SAWIT2;10;2;10;88604;88573;30417;0;0;0;89221
2440;gov2;IDX_SAWIT2;10;3;10;1487708;1487673;413001;0;0;0;1490919
2653;gov2;IDX_SAWIT2;10;5;10;1363895;1363857;271757;0;0;0;1367049
2875;gov2;IDX_SAWIT2;10;4;10;614355;614318;147709;0;0;0;614977
2896;gov2;IDX_SAWIT2;10;3;10;1858535;1858502;503874;0;0;0;1861940
3219;gov2;IDX_SAWIT2;10;5;10;203394;203355;40699;0;0;0;204025
3414;gov2;IDX_SAWIT2;10;4;10;1161690;1161656;279082;0;0;0;1164760
3605;gov2;IDX_SAWIT2;10;4;10;903392;903357;210959;0;0;0;903990
3622;gov2;IDX_SAWIT2;10;4;10;838796;838762;201223;0;0;0;839391
3768;gov2;IDX_SAWIT2;10;4;10;404001;403966;95035;0;0;0;404590
3910;gov2;IDX_SAWIT2;10;6;10;1745429;1745390;336064;0;0;0;1748795
3931;gov2;IDX_SAWIT2;10;4;10;8811699;8811664;2249203;0;0;0;8812313
4257;gov2;IDX_SAWIT2;10;2;10;297183;297154;14717;0;0;0;297775
4314;gov2;IDX_SAWIT2;10;3;10;53129;53097;11666;0;0;0;53727
4411;gov2;IDX_SAWIT2;10;3;10;2157170;2157139;589261;0;0;0;2215030
4415;gov2;IDX_SAWIT2;10;3;10;533601;533567;146386;0;0;0;534201
4448;gov2;IDX_SAWIT2;10;6;10;5056219;5056179;987362;0;0;0;5196634
4523;gov2;IDX_SAWIT2;10;9;10;10714238;10714192;1634422;0;0;0;10715994
4572;gov2;IDX_SAWIT2;10;5;10;805877;805839;128487;0;0;0;806504
