9957;gov2;IDX_SAWIT2;10;2;10;53371;53339;0;0;0;0;53943
9977;gov2;IDX_SAWIT2;10;3;10;22050;22017;0;0;0;0;22577
9991;gov2;IDX_SAWIT2;10;9;10;8994519;8994483;0;0;0;0;8996140
10021;gov2;IDX_SAWIT2;10;4;10;1414548;1414513;0;0;0;0;1415143
10063;gov2;IDX_SAWIT2;10;3;10;934675;934640;0;0;0;0;943049
10139;gov2;IDX_SAWIT2;10;3;10;70278;70243;0;0;0;0;70870
10231;gov2;IDX_SAWIT2;10;8;10;21577;21534;0;0;0;0;22071
10395;gov2;IDX_SAWIT2;10;3;10;87321;87299;0;0;0;0;87918
10397;gov2;IDX_SAWIT2;10;6;10;1003479;1003439;0;0;0;0;1004185
10470;gov2;IDX_SAWIT2;10;4;10;2254202;2254165;0;0;0;0;2297349
11060;gov2;IDX_SAWIT2;10;2;10;151506;151465;0;0;0;0;152204
11077;gov2;IDX_SAWIT2;10;3;10;520062;520028;0;0;0;0;520755
11155;gov2;IDX_SAWIT2;10;5;10;1279842;1279805;0;0;0;0;1283089
68;gov2;IDX_SAWIT2;100;4;100;643569;643532;0;0;0;0;645103
250;gov2;IDX_SAWIT2;100;6;100;10991263;10991224;0;0;0;0;10991913
503;gov2;IDX_SAWIT2;100;4;100;620602;620568;0;0;0;0;621270
561;gov2;IDX_SAWIT2;100;8;100;16824484;16824439;0;0;0;0;16826640
683;gov2;IDX_SAWIT2;100;5;100;2548919;2548883;0;0;0;0;2549576
918;gov2;IDX_SAWIT2;100;7;100;5920062;5920021;0;0;0;0;6050400
1153;gov2;IDX_SAWIT2;100;5;100;980216;980167;0;0;0;0;980905
1178;gov2;IDX_SAWIT2;100;6;100;1637361;1637321;0;0;0;0;1640834
1206;gov2;IDX_SAWIT2;100;4;100;6542836;6542800;0;0;0;0;6543623
1394;gov2;IDX_SAWIT2;100;5;100;3039024;3038987;0;0;0;0;3039702
1465;gov2;IDX_SAWIT2;100;3;100;492888;492852;0;0;0;0;493548
1734;gov2;IDX_SAWIT2;100;4;100;801372;801334;0;0;0;0;802048
1847;gov2;IDX_SAWIT2;100;4;100;4722888;4722853;0;0;0;0;4827935
